72
10
0.0	0.0	0.0	0.0	0.0	0.0	0.015260207703123679	0.0	0.0	0.0	0.0	0.02531567142411537	0.0	0.0	0.0	0.0	0.0	0.05349632921301795	0.0	0.0	0.03223488067729243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034118603283176833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054710958613733686	0.0	0.7	0.0	0.0	0.0	0.0	0.011496357708323185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040335754887655687	0.0	0.0	0.0	0.0	0.0	0.03303123648956116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.00010481100025096632	0.0	0.0	0.0	0.06595047626101713	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016617082963815383	0.0	0.0	0.0	0.0	0.0	0.0	0.10104606232643047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030154225644472666	0.0	0.03720666918369255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01942736113476246	0.0	0.0	0.0	0.0	0.0	0.0	0.01511258201168833	0.014380729473869978	0.0
0.016604731147413156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011272626724808813	0.0	0.0	0.01020724932631514	0.0	0.0	0.003651275374387813	0.0	0.0	0.0	0.04891385694955412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016678715414365514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030575897573522103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08799271218042232	0.7	0.07410293530921098	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.043965432274158465	0.0	0.0	0.09768145649557917	0.0	0.0	0.0	0.0	0.007090330772639531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005655758173299003	0.0	0.0	0.0	0.7	0.005483958290526129	0.0	0.0	0.0	0.0	0.0	0.0	0.0052759578207330965	0.0	0.0	0.0	0.0	0.0	0.05971535818402073	0.0	0.05805312961322333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017078618375820566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.046332676679037094	0.0	0.0	0.0034798004570924823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10227833494930846	0.0	0.011799631714554289	0.0	0.0	0.0	0.007312369757328191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06547129484378553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011710421044155914	0.040905723280418846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010709747274319174	0.0
0.0	0.0	0.0	0.0014226756508379458	0.0	0.0	0.05657318805672008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07417671124933982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01713036542203215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023202486561121225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01799483298147754	0.0	0.08117520847833132	0.0	0.0	0.0	0.0	0.0	0.010704729382604554	0.0	0.0	0.03850204012254445
0.0	0.0	0.0	0.0	0.0	0.14691132703159598	0.0	0.014722515904676917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014588367676086997	0.038238393645218006	0.0	0.02787320199045146	0.0	0.0	0.0	0.0	0.0	0.013037118246733316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005538564345905836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032395055627664	0.0	0.03585100559656503	0.7	0.0
0.0	0.0288415142411118	0.0	0.050573402722350176	0.0	0.0	0.0	0.0	0.0	0.010064744156151906	0.0	0.01263116638958785	0.0	0.0	0.0	0.0	0.0	0.0	0.12284617179102778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027957038620940698	0.7	0.0	0.0	0.0	0.003575453606275837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033203821807875844	0.0	0.0	0.0	0.0	0.0	0.0	0.010306686664678143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0033156276430458416	0.0	0.02517836234680693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08381190926489127	0.0	0.003926784598596601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05653366540517597	0.03459471164402892	0.0	0.04949042929568943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008450901940201956	0.0	0.0	0.034697607861563076	0.0	0.0	0.0	0.0	0.0
0.015280051660138178	0.0	0.0	0.0	0.0	0.0	0.050276728031416036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02831094799855393	0.0	0.0	0.0	0.0	0.0	0.010362735397296917	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.02797261965078215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002941767103542065	0.10599439877746131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032552223271379674	0.026308528109429744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.005126930356025703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07189475597848537	0.0	0.0	0.009615222491375208	0.0	0.040050930693605324	0.0	0.0	0.0	0.02852170363716517	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058273868411106926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01083459424655382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03812275967093466	0.0	0.03755923451474783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012310815368274759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.052318405168806474	0.0	0.0	0.0	0.0	0.0342120279123927	0.0	0.0	0.0	0.0	0.00878142601695804	0.0	0.005390173668145662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002366999562566855	0.0	0.013596201404348154	0.061122106091586095	0.0	0.0	0.0	0.0	0.0	0.0	0.10990184480692122	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013660129219355404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01622904013528624	0.0	0.14553097020152003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031069720598636025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02719295471957443	0.0	0.018835976632956383	0.0	0.0	0.0	0.0339150473087517	0.7	0.0014822886596596587	0.0	0.0	0.0	0.0	0.0	0.0	0.012083872524260094	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.041421296540595114	0.0	0.0	0.0	0.0	0.0	0.000515913716930995	0.0	0.0	0.016323175185741823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05828005482450416	0.0	0.0	0.02480448444806588	0.0	0.0	0.0	0.0	0.09962725725643103	0.0	0.0034905856953165106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03227783987104435	0.0	0.023259392461370147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.05133724186969713	0.0	0.0	0.0	0.0	0.0	0.02721479976371938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022263151510058102	0.0	0.02158623049244764	0.0	0.0	0.0	0.0	0.019190811469766696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026304910759211613	0.0	0.09599478349339953	0.0	0.0	0.0	0.0	0.001868656463118497	0.0	0.0	0.05791383386187192
0.0	0.0	0.007817908528578736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019375750832473088	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.017162839628823763	0.0	0.0	0.009184623229564199	0.05857044885814064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10232184463662675	0.0	0.0	0.0	0.008285954077228456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06703315618995007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010247474018614273
0.005471727833485762	0.0	0.0018302048972037603	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0710864693806221	0.0	0.0	0.042492629957131864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066931165985590875	0.0	0.0	0.0	0.04835401147320037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030545177359072227	0.0	0.0	0.0	0.0	0.08279879982544949	0.010727862675275314
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06597898029691715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003669088496039206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006461920606664204	0.0	0.023976910506602195	0.0017092757524025935	0.0	0.0	0.0	0.0	0.0443434976424958	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.023851254674177192	0.0	0.0	0.0	0.07816851472389529	0.0	0.0	0.05184055730080633	0.0	0.0
0.0	0.0	0.0	0.0	0.004693205529810086	0.0	0.0	0.0	0.0	0.05865577305587877	0.02704823565394727	0.0	0.0665584130405993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012851629244931747	0.0	0.0	0.0	0.0	0.024940490656296322	0.01714128092025261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054567405639635386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03354356625864847	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03763677820577584	0.0	0.0	0.0	0.0	0.0	0.04371585894306741	0.024756048267924664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04172079170427381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1130332122309986	0.0	0.0	0.0	0.0	0.01942910190831142	0.0034068950891805597	0.0	0.0	0.012368284679880466	0.0	0.003933028970587243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07990387354707691	0.0	0.0	0.0	0.0	0.0	0.0	0.06813424768907088	0.0	0.0	0.0	0.07469257497107563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010741387164687151	0.0	0.0	0.006112437656772423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005099854149408055	0.014788404233473324	0.0	0.0	0.0	0.0	0.0	0.0025012239201284508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038025996668307256	0.0	0.0
0.11199490818354668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.021271895883359464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002676196312419873	0.021129857202655988	0.0	0.0	0.0	0.07634279920507124	0.0	0.0	0.011996743092412356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01766412057220668	0.0	0.0	0.0	0.0058789953265948325	0.0	0.03104448422173293	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011779484628916759	0.0	0.0	0.0	0.0	0.0	0.0	0.02580891262987624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012318235895935671	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.017115650685987402	0.0	0.0	0.09100425631137606	0.0	0.0	0.0	0.009968316202146225	0.0	0.0	0.0	0.0	0.0	0.0	0.0021865029480536194	0.0	0.0	0.050790704760889406	0.0	0.07902793593681862	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015910979727383662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067668992169051	0.0	0.0	0.0	0.0	0.0	0.042933051405072926	0.0	0.0	0.0	0.081348068425429	0.0	0.0	0.0	0.0	0.001971902715095838	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027430881487207266	0.0	0.0	0.03155542314365465	0.0	0.0	0.035524088900911785	0.0	0.0	0.08124649831682633	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.00858001230716113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07353783727413739	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05335661423477152	0.0	0.0	0.0	0.0	0.0	0.09007574300441763	0.04289956323392559	0.0062799951395402205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016699187756294318	0.0	0.0	0.0	0.0	0.00854773573823129	0.0	0.015052580292185827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.09508722691623342	0.0	0.0	0.0	0.0	0.0	0.0	0.058234566467223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.011811215725507553	0.0	0.0	0.0	0.0	0.0	0.0	0.01426372587302755	0.0	0.0	0.006455773837847448	0.0	0.0	0.0268085425187772	0.0	0.002160511684819539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03270053724379817	0.0	0.0	0.0	0.05247789973276609	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032382236939309375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04145462821506787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023061672121739187	0.0	0.010972557022903765	0.0	0.0	0.0	0.0	0.0	0.011881018207612063	0.0	0.0781129957994637	0.0	0.026353133092543585	0.0	0.0	0.07392549956554864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018562590358118369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.006341213851588411	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.09058632478028379	0.0	0.0	0.0	0.057605777448686446	0.0	0.0	0.0	0.0	0.06451854245980716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031878462675688376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008601378985147255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03967750064264991	0.013872753420641664	0.0	0.0	0.015608662143626505	0.0	0.0	0.0
0.0	0.06945433935756515	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020230809519803942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005412803103530156	0.0	0.0	0.0	0.0	0.0	0.05047595060882323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05229673335726126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149970411550584	0.0	0.0	0.0	0.009069580109598914	0.0	0.05075707699546315	0.032177188586072866
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030586367803205523	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020207730467240077	0.0	0.0	0.0	0.0	0.0	0.0077334184471457654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004850196867300669	0.0	0.06728231125287007	0.0	0.007334266511488629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02829563269174248	0.0	0.12666001862205425	0.0	0.0	0.0	0.0	0.0	0.007050057336952549
0.02713651517315095	0.06318959456873079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04200291694940916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008626030552689463	0.0	0.0	0.0	0.0	0.04648833979632269	0.0	0.0	0.0262248760673294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06056972175104396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.017482120527802916	0.008279884613520637	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007557452434377846	0.0	0.03638699277454605	0.0	0.0	0.07809150376327952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05577160035007278	0.0	0.0	0.025639693560921828	0.0	0.002573552162958764	0.0	0.0	0.0	0.0	0.07087564781863996	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0026003977199628658	0.0	0.0	0.020503159415240398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.020990054041109672	0.0	0.0	0.0	0.06478182514264295	0.028779386667669785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005650367521661535	0.0	0.0	0.0	0.05277346819802306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028185253363597385	0.007157356560830988	0.0	0.015630524162838996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07605176434162562	0.0	0.0
0.0	0.0	0.0	0.003553690085782683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.04421887209137094	0.0	0.0	0.0	0.0	0.0	0.0	0.033690991990688125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022552921905596084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06596011305773522	0.0	0.04833749570451853	0.0	0.0	0.0	0.0	0.038886334521975825	0.0	0.0	0.0	0.0	0.0	0.0	0.010146288107092142	0.03265329253524044	0.0	0.0
0.0	0.7	0.015921767883611285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006499960677460684	0.004101993380881993	0.014400655680960087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003946760060574661	0.0	0.05330942344721259	0.0	0.02737455100170884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16522257323464032	0.00922231463294957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.033348176303208465	0.0	0.0	0.0	0.0	0.04618171445531007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029361705134338896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03357666813619063	0.0	0.0	0.0	0.0	0.0	0.03708560192562725	0.0	0.0	0.0	0.0	0.0	0.0	0.03829405604179157	0.0	0.05361213532962021	0.0	0.0	0.7	0.0	0.0	0.016592292381133848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011947650292779059	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03302456317135175	0.0	0.0	0.0	0.0	0.0	0.0	0.0657844761253887	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.014182325417625308	0.0	0.0	0.0	0.0	0.05010966200509982	0.0	0.0065071002437028505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1050466824192809	0.0	0.009414007382085208	0.0	0.0	0.0	0.0033033123288335083	0.0	0.0	0.0	0.0	0.0	0.0	0.012627870906631932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.00020547493741995322	0.0	0.00014575667503733184	0.0	0.0	0.027101874874670327	0.0	0.0	0.0	0.016083332759266322	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034846752819234408	0.0	0.0	0.0	0.0	0.0	0.007674270436791278	0.0	0.0	0.048984258792805165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06482285960879965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13149749663328655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.006222119375539666	0.0	0.0	0.013262564933375163	0.0	0.0	0.084480200157966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004625416732920251	0.0	0.0012469164565989896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.008829410172702633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06717846756673976	0.0	0.0	0.0	0.0	0.0	0.09237196978987011	0.0	0.0	0.0	0.0	0.0	0.021782934814287412	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011857699034450482	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009034469260623488	0.0	0.05627762117056082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00327036770561794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023518608561898306	0.0	0.0	0.0	0.0	0.07754139299092741	0.0	0.0	0.0	0.0	0.03769016814323149	0.014514978338865765	0.0	0.06629469479382429	0.0
0.0	0.006913693023381578	0.0	0.0	0.0	0.0	0.0	0.0	0.04729370566206931	0.0	0.0	0.0	0.007069775886858445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033476106621702285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.119761459945487	0.0	0.0	0.0	0.0	0.0	0.0	0.03715581887311605	0.0	0.0	0.0	0.0	0.011075939570325726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03717329665536215	8.020376169744937e-05	0.0	0.0	0.0	0.0
