54
9
0.0	0.0	0.06734385263860647	0.035822462249857086	0.0	0.0	0.0	0.0	0.0	0.0	0.007741242466394505	0.009355215568171383	0.0	0.004282587091820477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12896472218700092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0368362720843177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.009653645713831448	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053104316585343564	0.0	0.0	0.0	0.03703616629346172	0.0	0.009433315345011874	0.0	0.03866635718527564	0.0	0.0	0.006672896794260473	0.0	0.0	0.0	0.0	0.0	0.0	0.05960388948369299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08282009167387226	0.0	0.01266296663908144	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0
0.05864090581054027	0.02599857623933564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013415328241852676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025780526271135393	0.0	0.0	0.0	0.0039402586213662305	0.0	0.012333486265503492	0.0	0.060242723901672915	0.0	0.0	0.0	0.0	0.0	0.0	0.09964819464859338	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.033647206843457504	0.0	0.0	0.0	0.0	0.0	0.0	0.08562704346367743	0.0	0.0	0.008437378427794198	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05915187524608713	0.0	0.0689259793169827	0.0	0.010202675474540956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027834133543527952	0.0	0.0	0.0	0.0	0.0	0.006173707683932111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.027985160099006708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00844115739577764	0.0	0.0	0.0	0.0	0.07857737052610203	0.0	0.004407405655639885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030981393535079036	0.0	0.0	0.0	0.0	0.0	0.0	0.005675878843926286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05369369174903845	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.09023794219542994	0.0	0.0
0.0	0.0	0.0	0.0002373950702909933	0.0	0.006351447755764225	0.0072305821757261135	0.0	0.0	0.0	0.0	0.0	0.012203752028110486	0.0	0.0	0.7	0.0	0.0	0.008549758470530435	0.0	0.0	0.0	0.0	0.0	0.0	0.19797056978623934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031225911546324973	0.03623058316701346	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04841187822616606	0.0	0.0007168652414309693	0.0	0.0	0.02721691407428415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.03465573696227176	0.0	0.0	0.0	0.0	0.0	0.046726012613367604	0.0	0.0	0.008478980293171023	0.0	0.0	0.0	0.0	0.0	0.0	0.03810846303628506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09568514955302336	0.0	0.0	0.0
0.0	9.301319524286391e-05	0.0	0.1348093783346562	0.0	0.0	0.0	0.0	0.008628497491200655	0.0	0.036467664393850414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0821261038387288	0.0	0.0	0.0	0.0	0.0	0.002805526530243532	0.0	0.7	0.0011453101614194324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03392450605465811	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027282626329502253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00713838928050276	0.0	0.013874205725828297	0.0	0.0	0.043004735557120706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016829462911331784	0.0	0.0	0.0	0.04587372713392079	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.014394711421937137	0.0	0.0	0.0	0.0	0.13160214163985626
0.0	0.0	0.0	0.0	0.0	0.03755467504507031	0.007411011697632709	0.0	0.0	0.04561380804918958	0.0	0.0	0.0	0.0	0.12716581721160156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.01227275702326032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010922483682620459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044706681598058524	0.0	0.014352765692566535
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017107289892824486	0.0	0.0	0.0	0.0	0.0	0.0020470517739875197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07913096179449614	0.0	0.0	0.0	0.0	0.026653000592052337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.034749413121292344	0.0	0.0631076146877074	0.0	0.0	0.06909030049754425	0.0	0.008114367640095568	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.009778768577334247	0.0	0.002257495740992069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07140301901541375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09024573663136486	0.0	0.044790663579384785	0.0	0.0	0.0	0.04199984315203142	0.0	0.7	0.012909171115514007	0.0	0.026615302187964842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010196579766759577	0.0	0.0	0.0	0.0	0.09258506511376542	0.0	0.0	0.029891208907433724	0.0	0.0034993913875613733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.029011891435835834	0.0	0.0	0.0	0.0	0.0	0.0	0.011637099365033864	0.0	0.0	0.0	0.0	0.0	0.07900406284559651	0.0	0.0	0.0	0.0	0.0	0.0	0.04417470117801361	0.0	0.0
0.0	0.042201291122710524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0198521980610892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06871537888981255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09722334529949442	0.0	0.0	0.7	0.03700359739035894	0.025393647495811984	0.0	0.0	0.0	0.0	0.00033720376080086936	0.00927333797992146	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0681237609727731	0.0	0.046696387104523084	0.0	0.0	0.010376566442156567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06359873826667507	0.0	0.0	0.02780832698040037	0.0	0.0	0.0338866913700678	0.7	0.0	0.0	0.0	0.03613718816410401	0.0	0.0	0.0	0.013372340699299956	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.014276803646031072	0.0	0.0	0.07031267148246062	0.0	0.0	0.0	0.0	0.04931577812441179	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.03178310106138282	0.0	0.0	0.004770347538601039	0.0	0.0	0.0	0.0013017146971809506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02794629325920662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1002932901907251	0.0	0.0	0.0	0.0
0.025496281643766997	0.0	0.0	0.0	0.0	0.06563162599864698	0.0	0.0	0.05942757172220261	0.0	0.02299614915195089	0.0	0.0	0.0	0.0	0.0	0.0	0.06164148894048231	0.040510556036164005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014894994141489258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.009401332365296985
0.0	0.04485193736430913	0.0	0.0	0.7	0.0	0.0	0.0	0.024711209602158172	0.01140969855594879	0.0	0.0	0.0	0.0	0.0	0.0	0.032591488093867915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016878245930782212	0.0	0.0	0.07806917365164857	0.0	0.08719551619633803	0.0	0.004292730604947166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0003504242722782697	0.0	0.0	0.004777926303115884	0.0	0.0	0.08320183944764331	0.0	0.019987807929353875	0.0	0.0	0.7	0.0	0.0	0.06809347816226337	0.0	0.0	0.0	0.0	0.0	0.0	0.014021728957064578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04437302874034235	0.0	0.0	0.0	0.0	0.0	0.06519376618793833	0.0	0.0	0.0	0.0	0.0
0.0008233998105249015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013166393261913429	0.04840207845331266	0.0	0.0	0.03901911350878209	0.0	0.0	0.0	0.07726302785346977	0.0	0.0	0.0	0.0	0.0	0.014716271056272974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08857448905294583	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.018035227002778372	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09508889455598239	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.017124389618976582	0.05200061700904985	0.0	0.0	0.027890201395139695	0.0	0.0	0.0	0.0	0.0	0.0	0.0006320823631384783	0.0	0.02132647013678141	0.0	0.0	0.0	0.0	0.0	0.0028806607795191946	0.0	0.0	0.0	0.0	0.0	0.08305668414141239	0.0	0.0	0.0	0.0
0.0	0.0	0.0813852345807531	0.0	0.0	0.04231068284541611	0.0	0.0	0.015370185954357773	0.0	0.0	1.4515283557511727e-05	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.07558944169053396	0.0	0.0	0.0	0.0	0.004564170873771735	0.0	0.0	0.0	0.0	0.0	0.0	0.06487005937510656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01589570939650328	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.006710295697965698	0.0	0.0	0.0	0.0	0.0	0.0021986454970242884	0.0	0.0	0.046239620351605296	0.02309262159736415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03976520047936868	0.0	0.0	0.0	0.0	0.0	0.014376192071522954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06414635899035374	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.10347106531479515	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049910594741893105	0.0	0.0	0.0	0.0	0.06696475450486497	0.0	0.0	0.0	0.001065243435111999	0.0	0.0	0.038779717179750456	0.0	0.0	0.0	0.0	0.0	0.0	0.01001671512890521	0.0	0.0	0.0	0.015351087663510956	0.0	0.0	0.0	0.0	0.08045375784300843	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03745812950295485	0.0	0.0	0.0
0.10110564933617774	0.0	0.0	0.038597125450199984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090255390935295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04378488239486973	0.011962741170743424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01215003035328197	0.0	0.0	0.0	0.019274365901978827	0.0	0.0	0.0	0.0	0.06409966629921879	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020176155493699274	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017792711367531903	0.0	0.0	0.0029459283779474156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008671578307360223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12245252694071443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016041053180564546	0.0	0.06827161016621867	0.0	0.04364843616596352
0.0	0.0	0.01967739585496086	0.1249510745826243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075696331874744414	0.027629366228190105	0.0	0.0	0.013448373083167504	0.0	0.0	0.0	0.0	0.04297934863874171	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034156898911760964	0.0	0.0	0.0	0.060329118533665044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12408839147189898	0.0	0.004021949841134192	0.0	0.0	0.009023033529035596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048238095382787054	0.0	0.0	0.0	0.0	0.027377754131932153	0.0	0.0	0.0	0.018363541510244726	0.7	0.0	0.0	0.0	0.03403149503488838	0.0	0.0	0.03485573909807887	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01765104460899189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016080850329144181	0.01776215612793637	0.0	0.0	0.0	0.0	0.08082956308654328	0.0	0.0	0.11413903845483298	0.0	0.0	0.0	0.035485368619313284	0.0	0.0	0.0	0.006371116926431322	0.0	0.026153627143036453	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.008402515303226318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1189562257665069	0.0	0.0	0.0	0.0	0.0380457855148321	0.017427913686003823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07449058000516481	0.0	0.0	0.015077176520863673	0.013383655397975758	0.0	0.0	0.0	0.01421614780542661	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.06513683628793006	0.0	0.06253779159612821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02574632233607135	0.012813798570043453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.012279757758786886	0.0	0.027235320886621367	0.0	0.0	0.059764656404541476	0.0	0.0	0.0	0.034485516159877216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.031122312827129683	0.0	0.0	0.0	0.0	0.03458438113541809	0.0	0.0	0.011576716239666256	0.005923573694963708	0.7	0.0	0.0	0.0	0.0	0.0032469771144568254	0.0	0.0	0.0	0.07684301368647022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06482732793621448	0.0	0.0	0.0	0.07187569736568072	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.008417235037849812	0.002089791858948825	0.0	0.0	0.0	0.06422737189826289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013102104714298202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.01303246579464372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15816098839519707	0.02887421997885506	0.0	0.0	0.0	0.012095822321944415	0.0	0.0
0.0	0.0	0.0	0.7	0.03610458115127231	0.0	0.0	0.0	0.0	0.0	0.05129142666082526	0.0	0.0	0.0	0.009691649113509735	0.025521282832275165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04363927050972192	0.0	0.0	0.0	0.0	0.0	0.0	0.09205158104680695	0.0	0.013704549827890137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027995658857698478	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.044556309060902216	0.03397297567277495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02489354991132021	0.0	0.09586729374654245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.02735139847563423	0.0	0.0	0.0	0.008884002334619594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025991376065819402	0.038483094732386904	0.0	0.0
0.0	0.0	0.0	0.005531542108575648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024751425737653446	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034033582418696914	0.0	0.010734825630248924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056048018232830905	0.0	0.01884479194986388	0.0	0.06508208607987173	0.0	0.0	0.0	0.0	0.0	0.11560395201908572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.006995697173966219	0.0	0.7	0.009415444236582332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006678881679828658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051138450113984525	0.0	0.06181031707863731	0.0	0.0	0.0	0.0	0.0	0.0	0.10749735532144858	0.0035701353350755826	0.0	0.0	0.0	0.05289371906047677	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.015162012988172172	0.0	0.0	0.07871791044368215	0.013239139560447045	0.0	0.0	0.0	0.0	0.0	0.06243910462605029	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11226186444521427	0.0	0.0	0.0	0.0	0.0	0.0	0.005164211299594989	0.0	0.0082167347999121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004799021836926959	0.0	0.0
0.06285818198685199	0.0	0.0	0.0	0.028688588499883698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05282784838095509	0.0678445242554349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0404108734869948	0.0	0.0	0.0	0.0	0.0	0.022389186594813332	0.0	0.00899637776006196	0.0	0.0	0.01598441903500419	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.10800724036605437	0.0	0.0	0.0	0.0	0.0	0.02377638003440197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08976465522286507	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009212950551597581	0.0	0.0	0.0	0.0	0.0	0.014575640141618128	0.014066535687328139	0.029517495930081294	0.0	0.0	0.0	0.0	0.011079102066053474	0.0
0.0	0.0	0.0	0.026351170718047955	0.023542792175101537	0.0	0.0	0.0	0.0	0.0015170230753452274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10483323339193987	0.0	0.0	0.018911643418471458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0182134799303868	0.0	0.08937139605796189	0.0	0.0	0.7	0.0	0.01725926123274522	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030174763258640495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007206845091930772	0.0	0.06446554174908874	0.0	0.7	0.0	0.019315498344007098	0.0	0.0	0.015964383883178168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07709509337655109	0.0	0.0	0.0	0.0	0.0	0.05565160562271562	0.0	0.0	0.030126268673888047
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015686952778850623	0.0	0.021244306125055352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03364089542405793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.05472862789472876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01745600265472104	0.0	0.03492760633746194	0.0	0.0	0.0369969685645184	0.0	0.0	0.08531864022060591	0.0
0.0	0.0	0.0	0.0	0.07138107876710315	0.0	0.0	0.0	0.0	0.0	0.0	0.05697733840909294	0.7	0.0	0.008013436976150493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0785284023610079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061843782176472795	0.0	0.0	0.0	0.0	0.06331127014819207	0.01534596564397769	0.0	0.0	0.0	0.0002581294768284505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045766919861065245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01228342105686503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03849987061799594	0.0	0.0	0.02317383688010419	0.0	0.0	0.0	0.0	0.12763300890323961	0.0	0.0	0.0	0.0	0.0	0.044095101084916044	0.0	0.0	0.7	0.0	0.0	0.04127274526873552	0.008465324202037057	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048270194018704214	0.0	0.0	0.0	0.0	0.0	0.007383103006138713	0.0	0.0	0.0	0.059001479278160636	0.0016756607117269704	0.0	0.0	0.0	0.0	0.0	0.0	0.04816292226396204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.04798253110098323	0.0	0.0	0.0	0.0	0.0	0.0	0.08368587224643566	0.0038382373738885577
0.0	0.0	0.06773975097754918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008792229217825187	0.0	0.0	0.0	0.0	0.0	0.014032571234404975	0.0	0.0	0.0	0.0	0.0	0.0019568855221729657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.006484639390185758	0.0	0.0	0.0	0.02509023065609752	0.0	0.10176818892012414	0.07413550408164028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0018966269436785652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011720171669676782	0.0	0.0	0.0	0.1165482623648267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01316735997077269	0.0	0.0	0.0	0.041368632569992604	0.0	0.0	0.0	0.0	0.0	0.0	0.0067651454281629575	0.09177952593428543	0.0	0.0	0.0	0.016754275118604244	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0
0.0	0.0675560622896063	0.0	0.0	0.08370339780460308	0.0	0.0	0.003526941041991714	0.0	0.0	0.0	0.0	0.03274456461001086	0.0	0.0	0.0	0.0	0.0	0.0	0.046098420785254404	0.0	0.0	0.0	0.0	0.0	0.0	0.041019673856566914	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022314394452732818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003036545159233894	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01135234844664165	0.0	0.0	0.007692038070097453	0.0	0.06973272897382433	0.012678087809750679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04264204950888748	0.0	0.0	0.0	0.0	0.08548136233950814	0.0	0.0	0.0	0.0	0.0	0.05383550263316358	0.0	0.0	0.0	0.0	0.7	0.016585882218126635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.11133588294395706	0.03236290945399259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03067834884715747	0.0	0.0	0.0	0.0017247944491738483	0.0	0.0	0.0	0.0	0.0	0.0015743451540297768	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.050743934592583	0.0	0.0	0.0	0.0	0.0	0.029277801019154406	0.0	0.04230198353995183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.027144125163034664	0.11011960932620111	0.03934046933453992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01473027754893523	0.0009269470886836193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031648981900203904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06442274965722786	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.011666839981173687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.026553999541401845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006619462236672361	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001651512504060041	0.0	0.08141689064714058	0.004772684685563067	0.0	0.0	0.0	0.0	0.1125943239209625	0.0	0.0	0.0	0.04949110482425807	0.0	0.016900021639941507	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.06686616848904377	0.02838879225216094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029477438530418374	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.046121463332788167	0.05207080822321156	0.05764041162217078	0.0	0.0	0.0	0.0	0.0	0.015853479189809137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003581438360397282	0.0	0.0	0.0	0.0	0.0
