44
9
0.0	0.0	0.0	0.0	0.0	0.05901047269522723	0.0	0.0	0.048233774760532616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0399863201335416	0.05553112496159888	0.020822446371381458	0.0	0.7	0.0	0.0	0.0	0.01832841594801113	0.0	0.0	0.0	0.025967625724429587	0.03211981940527752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.002827576229781067	0.15559469165294612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06003681667516251	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03430283953970055	0.004845437297360424	0.0	0.02352206027470238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012503978945861147	0.0	0.006366599384485858
0.0	0.0	0.0	0.0	0.0	0.0472788784511857	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11531999467019854	0.0	0.0	0.0	0.008967910346191939	0.0	0.0	0.016608858615345112	0.0	0.0	0.0	0.010609432360922265	0.009276179809785892	0.0	0.0	0.08302383336056329	0.0	0.0	0.0	0.0	0.008914912385807168	0.0	0.0	0.0	0.0
0.0038358384348387608	0.0	0.0	0.0	0.07542311754138314	0.0	0.0	0.08117619070811327	0.0	0.014991743429819532	0.0	0.0	0.0	0.026396721952641974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05805470414874216	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.023029417592610686	0.0	0.0	0.0	0.0	0.0	0.0	0.01709226619185042	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.027301882950085374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05281305362917785	0.0	0.011257145226390543	0.0	0.0	0.7	0.0	0.044616950555913075	0.0	0.0	0.0	0.0	0.0	0.01993784438056321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05364922566690968	0.08869152727986324	0.0017323703110970303
0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.08178264875394504	0.029717498048964522	0.0	0.0400740229248695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03472559105126485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01836314376451079	0.03058661152697071	0.0621406892041296	0.0	0.0	0.0	0.0	0.0	0.002609794725345005	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.05353631022509077	0.03144558229078981	0.03962041151725779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010415846768374753	0.0	0.0	0.11513439788166993	0.0	0.0	0.0	0.0	0.02370735233748193	0.0	0.0	0.0	0.0	0.027937579726436148	0.0	0.0	0.007576781344436166	0.0	0.0	0.0	0.0	0.0
0.0	0.03536628853225788	0.0	0.0	0.0	0.0	0.0	0.0	0.004379770560963122	0.0	0.0	0.0	0.0	0.05169731729106799	0.0	0.0	0.0	0.0	0.0	0.0316710518045888	0.7	0.0	0.0	0.0	0.0	0.09337151470271603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0523913458821871	0.0	0.016703825438958	0.0	0.0	0.0	0.014418885787261087	0.0	0.0	0.0
0.0	0.03107312600567668	0.032538208960417196	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016009954723601828	0.0	0.01569900309243537	0.0	0.0	0.0	0.04830738406538917	0.012121470957496223	0.0	0.0	0.0	0.088575715952825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05567513624215848	0.0	0.0	0.0
0.0	0.0	0.0	0.03973153949924348	0.026700361355686722	0.0	0.0	0.0	0.024650692367054555	0.0	0.0	0.0	0.05560792436481456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023015968202506586	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0910097361969258	0.0	0.0	0.0	0.0	0.00034008210541441116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038943695908353886
0.030093423064811185	0.0	0.11520857535477576	0.013834175225247594	0.0	0.015626387292006758	0.0	0.0	0.0	0.02690078839830908	0.0	0.0	0.0	0.0	0.016074865190342926	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018860645715113554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06340113975939317	0.0
0.0	0.0	0.0	0.0	0.034372805664550254	0.0	0.0	0.0	0.0	0.00245407633528092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11352045741260305	0.026568048469409206	0.0	0.0	0.0	0.0	0.0	0.0	0.017058490931743674	0.0	0.0	0.0	0.0	0.0	0.0	0.007388874349597525	0.0	0.0	0.0029033721934312437	0.0	0.0	0.09573387464338416	0.0	0.7
0.0	0.06313670914645104	0.0	0.0	0.0	0.0	0.0267164947323931	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037305626245462555	0.0	0.011749541307592325	0.0	0.0	0.0	0.0	0.0	0.0	0.11998637210208475	0.0	0.0	0.0	0.005982392980350522	0.0	0.02993366455014477	0.0	0.0	0.0	0.005189198935520947
0.13005883978885624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0022044184279511095	0.0	0.0	0.0	0.0	0.026381249469214312	0.0	0.0	0.0	0.0	0.0	0.0	0.01661425973370675	0.05103233026143273	0.004867808089111638	0.0	0.0	0.0	0.0	0.05584419113867916	0.0	0.0	0.01299690309104804	0.0	0.0
0.001463230066556212	0.0	0.11482563945269934	0.0	0.008592060486206617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052481866034755804	0.04826321019475489	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01591741714457735	0.05794711447177786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005094621486718984
0.0	0.7	0.0	0.008617171347748236	0.011858516737905016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059410011876375304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003460362224597965	0.0	0.0	0.0	0.0	0.08062961837862521	0.055716798819844725	0.0	0.0	0.016918253339707135	0.06338926727519639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.11293097183793044	0.0	0.0	0.0	0.0	0.0	0.01165435387381654	0.014937077173926257	0.009185405544045252	0.0	0.004239128509069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0504972401278499	0.0	0.06600015155943165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030555671373930934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07683924909693768	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0019278857140070643	0.017771501762771872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08175766859795751	0.0	0.06342406276108735	0.0	0.03846451736023358	0.0	0.0	0.008659737055399953	0.0	0.0	0.0	0.011155377651604953
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038699732310192815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014612453226803776	0.0	0.0	0.0	0.0	0.0	0.00814623782711899	0.14023511903301344	0.02104677393949821	0.05526122870683959	0.0	0.0	0.0	0.0	0.0	0.0	0.043705421110968985	0.0	0.0	0.0	0.0	0.0	0.0	0.013122792924737711	0.7	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.04630834469673673	0.0	0.0	0.0	0.08599488156247728	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009337372264225965	0.049456350475070084	0.0	0.0	0.026618988382326805	0.0	0.0	0.0	0.0	0.0	0.023040358916277176	0.0	0.0	0.024696144070373977	0.0	0.0	0.0	0.0	0.0	0.04295119467031529	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06766542838660491	0.0	0.0	0.0	0.0	0.0	0.05022730984106432	0.01812843210946262	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.01224827225131657	0.03379856737314766	0.0	0.0	0.06741394605522166	0.0	0.02183662831614205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028681415667040164	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11135402913930333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.024337362153124112	0.0	0.0	0.0	0.07713732236286046	0.0	0.0	0.0	0.0	0.03742045627060316	0.0	0.0	0.0	0.03339936211607753	0.0035174521454922063	0.0	0.004809720185841622	0.0	0.008024295626697599
0.06391795449056036	0.0	0.0	0.020465045976306676	0.0	0.0	0.01689516513487532	0.0	0.0	0.0	0.02774701526820092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.015585762359409353	0.059471583884856655	0.0	0.0	0.0	0.05806716907431883	0.0	0.03785030381147181	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1768880272057372	0.0	0.020559683361369183	0.0	0.0	0.0	0.0	0.0	0.0	0.0035615599595901263	0.0	0.0	0.0	0.0	0.0019847547105669256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08076913356641609	0.0	0.006052083146882539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016159364076110078	0.008568821641826926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004062059711911191	0.0	0.0	0.0	0.0	0.0	0.0	0.004370617866362721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03355123133145787	0.0	0.0	0.0	0.07087000316369911	0.0	0.0	0.0	0.7	0.0	0.0721124619063969	0.0	0.019936080410786292	0.019313233371661735	0.0	0.0	0.07578431223772415
0.10594971630695363	0.0	0.0	0.0	0.0	0.0	0.0044833413369022015	0.003783856302061398	0.0	0.02323173124472299	0.0	0.0	0.0	0.0	0.00962053455901193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016884588310545342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0366304235788217	0.0	0.0	0.0	0.09941580836098078	0.7	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1362333506730106	0.0	0.0	0.0	0.0	0.017170679192132176	0.0	0.0	0.0	0.0	0.0	0.005607128778757514	0.02016153698284465	0.05820148983721815	0.0008069525495606	0.0017218047924000327	0.0	0.0	0.0	0.06009705719407627	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0
0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020924507337385437	0.0	0.0	0.0003784002672675786	0.0	0.0379574466008683	0.016143761966050652	0.0	0.0	0.0	0.0	0.0	0.020166819769350877	0.0	0.0	0.1004461157598595	0.0	0.0	0.015717475135974313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08826547316324337	0.0	0.0	0.0
0.0	0.0	0.04833557672300496	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013864875657956207	0.0	0.0	0.0	0.0	0.0	0.006864612374027326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002491157723409979	0.0	0.0	0.0	0.0	0.0	0.0	0.07542424703521396	0.08826588757876282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030060300882682817	0.0	0.049413772068171526
0.05490883756048241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016266642775438267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041253291936434906	0.021242936304160968	0.0	0.0	0.7	0.0	0.0	0.0002241987016629917	0.0	0.03273665819460543	0.0	0.0	0.0	0.0	0.0	0.0	0.021168362203267753	0.0	0.11219907232394725	0.0	0.0
0.0	0.0	0.0	0.0	0.045723349697335026	0.0	0.0	0.0	0.0	0.0	0.0	0.03572054073165415	0.0	0.0	0.0	0.0	0.0	0.0	0.11811521702092681	0.0	0.00909005936007679	0.0	0.7	0.0	0.0	0.0	0.0	0.020176578308554776	0.0	0.0	0.002231347707233777	0.0	0.0	0.0	0.023191195772257946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04575171140196067	0.0
0.05536861191350095	0.0	0.0	0.0	0.07295809763316632	0.0	0.0	0.004279248754356124	0.0	0.0	0.0	0.0	0.0	0.0	0.03925268187613659	0.0	0.0	0.04240702143210277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009238041064466624	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0009358442790836224	0.0	0.0	0.0	0.0	0.0	0.07556045304718702
0.0	0.0	0.0	0.0	0.0	0.0	0.0159641688397059	0.0	0.0	0.0	0.0	0.03449461228362466	0.0	0.02742421119640031	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056118400603740154	0.0	0.0	0.0	0.030844418152335875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0955928393114665	0.0	0.03305484763977848	0.006506501972948078	0.0	0.0
0.06800069595412388	0.09269889622316706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002722225428026432	0.0	0.0	0.0	0.0	0.0	0.04522812392287608	0.0	0.0	0.047586438824211194	0.0	0.7	0.0	0.0	0.0	0.0	0.025204105590289815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008432199659739308	0.0	0.012577317282789966	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.03669765175115722	0.0	0.0	0.0	0.0	0.0	0.0	0.02531419201989085	0.0	0.0	0.0	0.0	0.0	0.0	0.009059902884933657	0.0	0.03519624419458112	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.09279393752972175	0.0	0.0	0.0	0.0	0.0	0.05340763509563661	0.03737120351655025	0.0	0.0	0.0	0.0	0.01015923300752852
0.0	0.0	0.0	0.0	0.04603068009815089	0.0	0.02509285488157893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0685151525375182	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031207843139089943	0.07353638520354933	0.0	0.0	0.0	0.005161152343300762	0.03807964624059203	0.0	0.012376285556219899	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0068765536684229755	0.019423390317098492	0.0	0.04364055897642986	0.03743741734649731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15402057695714402	0.004094093743018795	0.0	0.03209711714707871	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.002410291844309822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.018775675318522513	0.0	0.029378288827934022	0.0	0.0	0.045575710274268176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.07897587359341349	0.0	0.0	0.020181509815773838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027914225611973223	0.0	0.033162141426158386	0.0	0.0	0.0	0.0	0.0	0.04603657513195636	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.05169134921833513	0.02765957466353306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026421224119943975	0.008291403491877172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004645466820402576	0.0	0.0	0.0	0.0	0.0	0.0	0.048032459927162076	0.0	0.0	0.10089218016007394	0.0	0.0	0.7	0.0	0.0	0.0	0.03236634159867205
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00399634824220699	0.0	0.0	0.051413996872129074	0.0	0.0	0.051058333361319784	0.0	0.0	0.0	0.0015914387163301167	0.013289655408495901	0.0	0.0520175491692539	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037407505493469453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12289192768091728
0.014351677084711759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068565518071981345	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02997854665787759	0.0	0.0	0.006117910549154161	0.01029743228565688	0.07937745015184128	0.037528196020267815	0.0	0.0	0.0	0.0	0.0	0.0	0.1154922354432923	0.0
0.0	0.0	0.0	0.009463908879120722	0.0	0.0	0.0	0.0	0.0	0.0	0.033137882017894624	0.0	0.0	0.0	0.0	0.0983638860905765	0.0	0.7	0.0	0.001122420397824381	0.0	0.0014695117219028827	0.0	0.0754277043087409	0.0	0.0	0.016036100760949613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06497858582299036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045779642537655936	0.0	0.026298110432257348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010008629208868526	0.03918844515858251	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018941287454506288	0.0	0.0	0.02471902982615773	0.08694533286467519	0.0	0.04811952251729653
0.0	0.0	0.0	0.0031829300798229595	0.0	0.0	0.008444371436886379	0.041760047967626376	0.0	0.08862462895386108	0.0	0.0	0.0	0.07969547255181429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002712424809069269	0.0	0.0	0.06965082965247182	0.7	0.0	0.0	0.005929294548447849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005343514063353399	0.0	0.0	0.0	0.0	0.0	0.01620388623993259	0.0	0.038191971579070026	0.0	0.0	0.0	0.07649246354262434	0.0	0.0	0.0	0.0	0.0	0.7	0.005319221432350583	0.0	0.0	0.0	0.0	0.0	0.0659548748269761	0.0	0.0	0.0	0.0	0.0	0.0	0.0622997755569996	0.0	0.0	0.0	0.030194292758693342
0.0	0.0	0.05685887815954128	0.0	0.0023738354273832927	0.0	0.0	0.0	0.04075055290867598	0.0	0.05995238206688017	0.0	0.0	0.0	0.0	0.0	0.0	0.07870488579593232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.017897934427865313	0.0	0.0	0.0	0.0005586027875787676	0.0	0.0	0.0	0.0	0.0	0.0	0.0429029284261429	0.0	0.0	0.0
0.0	0.009855295359604527	0.01962946935808066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04180582842042502	0.0	0.0	0.012160564690107274	0.0	0.0	0.0	0.08733646916402846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02959414305190983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06804608370685458	0.0	0.03157214624898966	0.0	0.7	0.0	0.0	0.0
0.013706857131515648	0.027334036097419787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02036457353765243	0.0	0.0	0.0	0.059695510754444216	0.032280868929931435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029902417438368842	0.005929293216226239	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11078644289444144	0.0	0.0	0.0	0.0
0.00958624587489959	0.0	0.0	0.0	0.010870512931017725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03360214325605474	0.0	0.0	0.0	0.0	0.05181465015448956	0.0	0.023141393166024954	0.0	0.7	0.10428725533516212	0.0	0.0	0.0	0.0	0.0	0.0	0.031167368997445093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03553043028490616	0.0	0.0	0.0	0.0
0.04103234904201801	0.04989183830414013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049779057672995904	0.0	0.0	0.007168173876323784	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013273351820585733	0.0	0.0	0.0	0.09768642978211807	0.0	0.0	0.0	0.03193078044460752	0.021184035695737978
0.0016781646195703683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01719057043316054	0.0	0.0	0.0	0.0	0.0	0.11267696022670683	0.0	0.0	0.0	0.0	0.022265448071913288	0.0	0.0	0.031247737555145847	0.024366060865470014	0.004950745007996499	0.0	0.0856243132200366	0.7
0.0	0.0	0.049475523801281646	0.0	0.0	0.0	0.0	0.0	0.039588590430268626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024721034734873682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05804271542960664	0.7	0.0	0.001587275644310219	0.05143241207728443	0.0	0.0	0.0	0.0	0.07186372384543624	0.0	0.00328872403693847	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021911235843180447	0.00877814970578336	0.0	0.0	0.0	0.0	0.0	0.006575982418539976	0.7	0.0	0.0	0.015323806816584854	0.0	0.0	0.002771205508031006	0.0	0.012594711710969072	0.0	0.12666510068930348	0.0	0.0	0.0	0.10537980730760778	0.0	0.0
0.0	0.0	0.020298422933563202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026612983597786743	0.013894845765154862	0.0	0.0	0.04203927796022457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04835324645517446	0.0	0.0	0.0	0.0	0.03541478083768121	0.022697221197793733	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.09068922125262113	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.005819547832592511	0.0	0.0	0.0	0.0	0.022654685798062475	0.10993688244674635	0.0	0.7	0.0	0.0	0.0	0.0012153171211977856	0.0	0.04559008677083167	0.0019285553833166516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10451546291025932	0.0	0.0	0.0	0.0	0.008339461736993226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.013173098197367394	0.0	0.00036550584347020163	0.0	0.0	0.08045535744620237	0.0	0.050967647914945464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.006738953674591901	0.0	0.08082513804161225	0.0	0.0	0.0	0.06253584334272176	0.0	0.0	0.0	0.004938455539088677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.014739583436053931	0.01103141325387608	0.0	0.015008948464442036	0.0	0.0	0.0	0.0	0.09138336141211328	0.0	0.0	0.053502221891332406	0.0	0.025903360681700724	0.0	0.0	0.0	0.0	0.0	0.0	0.046667142735696186	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.04176396812478537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13947615978314146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04686716315294418	0.0	0.009747433677877532	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027897149596814948	0.00481874434410402	0.0	0.013282981347955263	0.0	0.045459372881391645	0.012450995215770954	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.053132698643923955	0.0	0.0	0.0	0.0	0.0	0.01169081977607699	0.0	0.0	0.0	0.0	0.02826747152627128	0.0	0.0	0.0	0.0	0.0	0.004644930167089562	0.0	0.0	0.005562636975215439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.052077892214760155	0.10079379415943786	0.0	0.0	0.043829756537224776	0.0	0.0	0.0
0.0	0.0	0.0	0.05767357279802603	0.03163933318760414	0.0	0.0	0.0	0.07562856013527045	0.03479602614837673	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.05373039391491773	0.0	0.0	0.0	0.0	0.0	0.0	0.03874349324049369	0.005564232694669098	0.0	0.002224387880642109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07606253576645618	0.0	0.0	0.008721324237377415	0.0	0.7	0.0	0.1067860031297861	0.0009842957334533391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006074163188125603	0.0	0.0	0.053149157259483576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04151415559923963	0.006708365086078127	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0298763084178547	0.0	0.02257251382121035	0.7	0.0	0.0	0.026363568464551745	0.08084175391255674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03956099573384766	0.0	0.0	0.07719799549962093	0.0	0.0	0.00891092650096118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146759376493967
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1053805954777165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.006285658101059552	0.046464507867732714	0.00821613233698828	0.0	0.0	0.0	0.0	0.0686794054082649	0.0	0.0	0.0	0.015763190522923593	0.013153537873503908	0.0	0.0	0.0	0.0	0.0	0.03605697241181052	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029622775826938647	0.011170296267658995	0.0	0.0	0.0	0.07805985882144006	0.010530781651913774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05874504607890811	0.08284110979349678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004068751864169044	0.0	0.7	0.0	0.02496137969547458	0.0
