36
14
0.002368557391410967	0.0	0.076304400804624	0.0	0.0	0.0	0.0076993951921364885	0.021868726055331005	0.0	0.001969946270507959	0.015229151757535433	0.0	0.0	0.03541462077628932	0.007582113407351735	0.018098889585442698	0.04283321742570472	0.0	0.0	0.0	0.0	0.008311441851460308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.030865944301113717	0.031453595181091615	0.0	0.0
0.0	0.040032242560792526	0.0	0.005037957734497141	0.015447271145129551	0.0	0.0	0.0	0.0020401861532347815	0.0	0.07071822151215984	0.0	0.0	0.7	0.0	0.04795659318864423	0.026992321766959485	0.016083305307015523	0.0	0.0	0.0	0.002386225550191015	0.0	0.0	0.0	0.049207579834980246	0.0	0.0	0.0070570501531954915	0.015340189073723426	0.0	0.0	0.0	0.0	0.0	0.0017008560194767596
0.0	0.013908921136319133	0.0	0.0	0.0	0.0	0.010102836160134757	0.002374376076800891	0.028421678726344254	0.024523427703926338	0.007197911584076731	0.031486421917394626	0.0	0.0	0.0	0.0	0.05479082294602624	0.0	0.0	0.0	0.0	0.0142870282836684	0.0	0.7	0.0	0.0	0.025742472218039276	0.004310119759308198	0.012019136968582778	0.07083484651937834	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.012598182763080085	0.0	0.0	0.0	0.025866184524434	0.0	0.0	0.0	0.0	0.0	0.003750076563926257	0.0	0.0	0.0	0.0	0.08391080293557233	0.036556731565022246	0.03952776747693148	0.0	0.0	0.016251764103985166	0.0	0.0	0.01631015003483291	0.014318074389651115	0.007535466024110451	0.02643676197547588	0.0	0.0	0.014362520901309949	0.0	0.0	0.0025755167416681387	0.7
0.00413488479663891	0.0	0.0	0.0	0.0032183413170212122	0.0	0.012316756906036022	0.0	0.0	0.0	0.0	0.031285536099175726	0.004252654055765447	0.0	0.0	0.0	0.02306491704069926	0.0	0.07738236326593097	0.0	0.052931035469699815	0.0	0.018164397790826837	0.7	0.06362214094397069	0.0	0.006290445552448577	0.0	0.0	0.0	0.0030287677298079436	0.0	0.0	0.0	0.00030775903197859713	0.0
0.0	0.010609602385331198	0.021529493968249748	0.010946519323235803	0.0	0.0	0.038364015387920794	0.0	0.0	0.015937224523388163	0.7	0.019734393919585997	0.0	0.028497376233439394	0.0	0.0	0.03812046372153676	0.0	0.0	0.056347536942193015	0.0	0.0	0.0	0.016221217042435357	0.005283915245508141	0.0	0.0	0.0	0.0	0.023614654428894283	0.0	0.0	0.014793586878281263	0.0	0.0	0.0
0.004438967653241746	0.0	0.0	0.019692182895225056	0.7	0.0	0.0	0.0	0.042675747680545106	0.0	0.0	0.042524014589040766	0.0	0.04291885252098131	0.0	0.009472229710191528	0.04440824926360558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03259937696384468	0.0	0.007034164254944184	0.0	0.012378148220790638	0.0036134944760039295	0.008545948197109958	0.0	0.0	0.0	0.0	0.029698623574475544
0.0	0.0	0.0	0.0	0.012893493019253136	0.0	0.0	0.0	0.005499223350988473	0.018870983246130006	0.0	0.07168968531026967	0.0	0.0	0.0	0.0	0.0	0.04187182318222639	0.0067042780503307085	0.028153774649062248	0.0	0.015178924927632956	0.0	0.0	0.034727525710664474	0.7	0.00460151649669828	0.0	0.0	0.04203443433049787	0.0	0.0	0.01258485358977318	0.0	0.0	0.005189484136472562
0.0	0.0	0.0	0.0	0.001115728044372393	0.01975151883729741	0.0031879322987731565	0.05178812396143562	0.0	0.0	0.0	0.0	0.0	0.009365871861861273	0.0	0.01630316184513695	0.02207544947481011	0.0	0.006097577790804456	0.02742077348778055	0.0	0.0	0.0	0.0	0.0001365338325239456	0.0	0.03448953319335411	0.0	0.0	0.01256733250444274	0.0	0.09570046286740722	0.0	0.0	0.0	0.7
0.10461122933351702	0.0019207114361649252	0.019126531866980018	0.0	0.005956462018474064	0.0	0.0	0.024041810624675173	0.0	0.0	0.0	0.0	0.010124786117772457	0.0420698250568805	0.0	0.0	0.0	0.0	0.0	0.0	0.006000395996128096	0.0	0.01636999679260818	0.0	0.0	0.0	0.0	0.009540341469647495	0.0	0.0	0.015187271869276635	0.02365074997123131	0.7	0.0	0.0	0.02139988744664415
0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.03225619179307531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545450202660219	0.014100324188133779	0.0	0.0	0.003724148585326358	0.04980655754479974	0.0	0.0	0.03612069515852627	0.024152566282738902	0.04326614492509442	0.006454875289804896	0.0023819931396700782	0.0	0.0	0.0	0.06504206618525907	0.0	0.0010972750122764856	0.0	0.017051711692634437
0.042241697982055036	0.0	0.0	0.027559338558405044	0.0	0.0	0.0	0.020349366538633562	0.002409999192006871	0.04210603180211227	0.0	0.009365937513987453	0.0	0.00491368119085521	0.0	0.0007777763119084845	0.07858324312086964	0.011396805640389761	0.027671035004359832	0.0	0.0	0.030453920866495798	0.0	0.0021711662779210325	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004737575721292241	0.0	0.0	0.04287869629558681	0.0	0.0	0.005078565289828277	0.009102657340597864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.020596949985417355	0.0	0.0037536910981808987	0.0	0.041304939539813686	0.0	0.0	0.014484790651199066	0.0	0.14071182146355196	0.0	0.009034568451211773	0.0	0.0	0.0018336616627022844	0.006274264454075293	0.0	0.00020781804654244126	0.0
0.0	0.0	0.0	0.0	0.0020049576988610523	0.0	0.0	0.0	0.0	0.0	0.010861863834814212	0.036690548917432585	0.0	0.0	0.03827479549482662	0.0	0.027966239579151727	0.0	0.0023010864241054373	0.0	0.0	0.007095710351605887	0.04302456546016493	0.0	0.0	0.003977949637869977	0.01996060210901256	0.0	0.023209902283098487	0.02874334902911836	0.0	0.0	0.05588842917993814	0.0	0.7	0.0
0.0	0.009580750256857782	0.0	0.0	0.060048484617476014	0.027476639706560047	0.0	0.0012203525301910157	0.0	0.0	0.0	0.0	0.0	0.014824306484312245	0.03990254378171475	0.019968386968806016	0.0	0.011370322776013516	0.0	0.0	0.0	0.02541475230233515	0.0	0.0	0.0	0.010272255330975873	0.0	0.0	0.02819278719069357	0.7	0.021216665367914684	0.0	0.0	0.0	0.0	0.030511752686149286
0.0	0.06148665374959407	0.001936036927383094	0.0	0.004611039005073924	0.0	0.0	0.0	0.0	0.012690052140491813	0.01435558651661398	0.0	0.0	0.010340110472023418	0.06234884793827459	0.0	0.06822924041477482	0.0	0.010689899517945987	0.0	0.012016118096076339	0.0	0.0	0.0	0.0	0.0	0.020787602411316157	0.0	0.7	0.0	0.0	0.00395860331664286	0.016550209493788843	0.0	0.0	0.0
0.0	0.017236404920842233	0.00734785622093942	0.01289401537441221	0.0	0.006928106770033305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051249368818621605	0.023677649261349906	0.0	0.0	0.006647719818700508	0.011619109401555309	0.0	0.0	0.0	0.0	0.07655169885575693	0.04032260569909432	0.0	0.0106102540776438	0.0	0.031993419086739076	0.0	0.0	0.0	0.0029217916943112977	0.0	0.0	0.7
0.0	0.0	0.0	0.0	0.0	0.0021479098309499034	0.0	0.011809104788532905	0.0	0.01044028928951397	0.0	0.02527219578933742	0.003623104021889597	0.7	0.0	0.0	0.04755848347482403	0.07691130625003856	0.0	0.03200505502607194	0.0	0.04898119976692398	0.003629503027645845	0.0	0.0	0.0	0.006667094460772771	0.0	0.007390608285238517	0.0	0.0	0.0	0.0	0.0	0.0	0.02356414598826055
0.0	0.0032879944096907278	0.0	0.020477983153667296	0.0	0.025937574918020914	0.0	0.006702963902289263	0.011150983195933802	0.0	0.0	0.0	0.0	0.0	0.004657904627139362	0.0	0.7	0.0385108344143446	0.006715641972668319	0.0	0.0	0.030815911771629217	0.0	0.006557057608142773	0.018167545956180923	0.0	0.0	0.0	0.0	0.0	0.0	0.0770072925463582	0.0	0.0	0.0	0.05001031152393461
0.0	0.0	0.0	0.0328158905341988	0.0	0.00471766905750348	0.03020088556709714	0.0	0.024766470970358313	0.02332021352707939	0.0	0.0	0.0	0.0386652537347441	0.7	0.05229667605709162	0.0	0.008839700924562663	0.0	0.025996467069903186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016487524985372815	0.0	0.014738707425061956	0.0006792660277612841	0.02647527411926527	0.0
0.0	0.008184498368807224	0.00942898997489249	0.02481302577918864	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.021780111237857086	0.0	0.0	0.0	0.025796949991104896	0.0	0.0	0.0	0.03451205793965961	0.0	0.0	0.0	0.0	0.10207838163140286	0.0	0.0006631699322722469	0.0	0.0012304276489540176	0.060018516012919354	0.0	0.0009079950740578381	0.0	0.004656817501711064	0.005929058907172658
0.7	0.012662930692868791	0.0	0.0	0.02568902672149475	0.03329169039744189	0.010368078468313937	0.0	0.0	0.02649358635586157	0.04374180045406927	0.0	0.037482705086958897	0.004465882905007234	0.0	0.0	0.0	0.0	0.0	0.0	0.022800019822516095	0.0	0.0	0.00704998507522601	0.0	0.02281253711469984	0.0	0.014113891306005332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0390278655995364
0.0	0.006124809490084216	0.03905298278908294	0.0	0.7	0.0	0.023391764297714227	0.009912149447912808	0.0	0.003284363483057851	0.005923130919039122	0.0	0.0	0.0	0.0	0.028681157035373512	0.0	0.025370042689440757	0.01325482314804907	0.0626207095411708	0.0	0.0	0.0	0.0	0.0	0.0	0.019940713828811636	0.0	0.0	0.0	0.0	0.01462206892313793	0.0	0.04782128440712516	0.0	0.0
0.0009212608024455086	0.012241773270335252	0.036494073014244545	0.0	0.07515971526064934	0.0	0.7	0.0	0.0	0.0032141335875659855	0.0	0.0	0.0	0.006629594785452727	0.0	0.0	0.0	0.0	0.004640576119326738	0.0	0.021038432554018747	0.015688328555808016	0.0	0.019615689344966807	0.0	0.0	0.0	0.004386896299617605	0.0	0.0	0.08471735973656429	0.0	0.0	0.0	0.0	0.015252166669004454
0.0	0.0	0.0	0.0	0.0	0.0	0.00804469213789208	0.0	0.03961350939251609	0.0	0.018305117345012938	0.018366535957501297	0.0	0.0	0.0	0.0	0.05735595521468357	0.006984389956455764	0.00947242291076054	0.0	0.0	0.0	0.03258357076856985	0.031356764012915074	0.0	0.0	0.0	0.0	0.0	0.021339427839201223	0.0	0.7	0.043958003730539645	0.0	1.1561121201624954e-05	0.01260804961275031
0.0	0.002323624213609066	0.04601193865231245	0.03892874953753219	0.0	0.0	0.0	0.0	0.0	0.0	0.0027657709119474783	0.0	0.0	0.01878701733421709	0.0	0.018560281256259536	0.7	0.0	0.0	0.01539904197763243	0.0	0.0	0.0	0.0	0.029675776529750897	0.0014138752969275463	0.0	0.0	0.0	0.04807319083189866	0.012806831320945655	0.024317692230888883	0.0	0.0	0.0	0.04093620990607812
0.004701924226919258	0.0	0.0	0.03142186923547412	0.0	0.0	0.012503862443045627	0.10646883870200446	0.0	0.0	0.012553522725982754	0.008578104968711643	0.0	0.0	0.0	0.0	0.008509802719922523	0.0	0.0	0.0	0.06870360165797158	0.007305454594457602	0.0	0.0	0.0075795579229128345	0.010518511405087144	0.014621303538255529	0.0	0.0	0.00653364585925489	0.0	0.0	0.0	0.0	0.0	0.7
0.027830119449038113	0.0	0.031644509741895796	0.02413893605521432	0.0	0.03973713125461412	0.014186167545932632	0.023630795289165177	0.004283217126390358	0.021208592345305033	0.05983176797036971	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0067838267669294156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024403315287913153	0.00557949055706671	0.0	0.0	0.0167421306101655	0.0	0.0	0.0
0.0	0.010397446237187701	0.0	0.0	0.0	0.008171975098994989	0.007657826032186704	0.0	0.0	0.7	0.0	0.01842814448764149	0.02388663963658221	0.0	0.0800426384115165	0.0	0.041845387541835415	0.0	0.005982451672355938	0.03905807020208813	0.0	0.0	0.0	0.0	0.0	0.011745662481447526	0.01776903624932328	0.0	0.0	0.03360595048736288	0.0	0.0	0.0014087714614771886	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.00851771120800629	0.03179373673044476	0.0	0.007628224952718483	0.047909584890341944	0.0	0.0	0.0	0.021740481780311714	0.0	0.07595199198816317	0.0	0.0	0.006183800370558612	0.0	0.0	0.022088701998051404	0.0	0.0	0.0	0.0	0.0085345045774161	0.001762221419027894	0.02349427769601577	0.0	0.7	0.030552093144318716	0.0	0.013842669244625076	0.0	0.0	0.0
0.028464226909130582	0.0	0.0	0.0	0.043571499030574355	0.0	0.011900262157090134	0.027245857362701305	0.0	0.0	0.0	0.7	0.00048514072236573126	0.006026670717359495	0.0	0.0	0.0	0.0	0.0	0.019396919860318863	0.027631843671864127	0.0	0.0	0.0	0.0	0.09103480261411083	0.0	0.002773761557730113	0.0	0.016564113189461584	0.0	0.0	0.01613046868548518	0.0	0.008774433521807692	0.0
0.0	0.06257587261905762	0.018000457199634178	0.0	0.0	0.0	0.06534040346769421	0.0	0.04753041513380494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05919190998483318	0.000624329701554895	0.0	0.0	0.7	0.005510818685410894	0.0	0.006021274839942697	0.010743344771635528	0.0	0.009447859903196635	0.0	0.00010660394852682793	0.009962431193121733	0.004944278551586666	0.0	0.0	0.0	0.0
0.0	0.0	0.00012980223471372362	0.0	0.0	0.07213090864526628	0.0	0.0	0.004884234325819631	0.0	0.0	0.0	0.04615763924066671	0.042263505955841475	0.008858231859615215	0.0038214615229075466	0.0	0.0	0.00712322303611653	0.0	0.02163792087210762	0.0	0.0	0.0	0.001990583079241862	0.0	0.0	0.08083441463540282	0.7	0.0027803612406359364	0.0	0.0	0.0	0.0	0.0	0.007387713351664592
0.0	0.0	0.0	0.07447795498010977	0.7	0.062179518894300206	0.015247970159085307	0.0	0.0	0.004019294266727045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062132073409055445	0.014745014259342323	0.0	0.0	0.0	0.0	0.004377840860299643	0.01962654475751372	0.015280301951211994	0.0	0.004962858615628723	0.0	0.010567550830051238	0.0	0.008948951161163543	0.003434125855510914	0.0	0.0	0.0
0.02364527001813559	0.004911932935064618	0.0	0.0	0.0	0.01390077082319346	0.02345790664199677	0.0361383950336795	0.0	0.0	0.07137155392298399	0.0	0.0	0.0	0.005617292599594575	0.0	0.0	0.0	0.0	0.0	0.0	0.018201250131176624	0.0	0.0	0.7	0.009682624080203052	0.0	0.05676309731325317	0.014019729928572864	0.0	0.0	0.0	0.0	0.01756317406008608	0.0047270025120596795	0.0
0.00937803243489518	0.0055266310463007885	0.009949584004809841	0.012206860449713494	0.0	0.0	0.0	0.0	0.009019939925361167	0.0	0.0	0.0	0.01465840143013085	0.0	0.0	0.0	0.05155082485415997	0.0	0.0	0.0	0.0	0.03430282208060897	0.007493376699556778	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.07463901091352239	0.0004208250363202732	0.022752079348563794	0.0	0.04810161177605645	0.0
0.0	0.0	0.0	0.013554707930624209	0.0	0.0	0.0	0.018406605638009686	0.026828877513617795	0.0	0.7	0.0	0.0	0.022501595361371595	0.06341579361367333	0.0	0.006697888145560164	0.030376139226653987	0.0	0.0	0.0	0.0209356330598017	0.0	0.0	0.0	0.021080218673083018	0.001055083558649615	0.0	0.0	0.0	0.0	0.06570760405062254	0.0	0.005030442041543854	0.00440941118678849	0.0
0.017415796574408626	0.0	0.0	0.024133783068866793	0.08205090919921663	0.0	0.021584222737537795	0.0014367275230999397	0.0	0.0	0.03749311791046313	0.0	0.0	0.0	0.0	0.042827237212932856	0.0	0.0226766833597781	0.0	0.0	0.0	0.0	0.0	0.0	0.0025545863638622435	0.0	0.0	0.0004203701771994732	0.0	0.7	0.0	0.0	0.0	0.04355710778992105	0.003300627659077671	0.0005488304236356764
0.0	0.07509828447154714	0.0	0.0	0.0	0.0	0.026406044138645283	0.0	0.030540641644761442	0.014529837870060205	0.0	0.0	0.052820630273096233	0.026698273218166764	0.0	0.0	0.00019565144729270228	0.0	0.00927634572291187	0.0	0.0	0.02277644397065148	0.0	0.0023866556528753277	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.016869233307912998	0.020971808396587136	0.0014301498854913841	0.0	0.0
0.009100037959848256	0.0	0.0	0.041891856178383854	0.0	0.0	0.014029010033142922	0.0	0.00832137283095471	0.0	0.0	0.05191487176588913	0.7	0.0059407707372443955	0.0	0.0	0.0	0.013123705911254823	0.03682277746973063	0.04872309430580532	0.0	0.006015865115063708	0.0	0.026146788029691708	0.0	0.0	0.0	0.0	0.0	0.02626572571884678	0.0	0.0	0.0	0.0	0.0	0.01170412394414369
0.024756958400868518	0.12364958314582078	0.0	0.0	0.006620995569756716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00321527494562159	0.0	0.0	0.0	0.0	0.0	0.0	0.008007771267141747	0.0	0.0	0.7	0.05591975802731412	0.0	0.0	0.031380910428367915	0.005500312126828277	0.004751414256578803	0.004798492364134345	0.0072994264883613985	0.003554675537734413	0.0	0.0205444274414714
0.0	0.0	0.011155256250519769	0.0	0.024810809671957822	0.015671528485770744	0.016682699491866217	0.0	0.7	0.0	0.02767417107748153	0.0	0.06323330072531838	0.0	0.00251787329738079	0.020323204276008946	0.015369953788810134	0.0	0.0	0.0	0.0	0.0	0.0	0.010523941813267232	0.0	0.049687182324745505	0.0	0.03224243080448031	0.0	0.0	0.0	0.0	0.0	0.010107647992392612	0.0	0.0
0.0	0.0	0.7	0.016898015444530064	0.0304546188577397	0.0	0.06672467773450433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024631487788451815	0.0	0.0	0.0	0.009191154705090762	0.0	0.03693413780124615	0.0	0.0	0.009231982673463958	0.0	0.0027022062625343584	0.02032125403431325	0.0	0.0053136517042359326	0.023332689061049395	0.0074161032467152275	0.046848020686125036	0.0
0.0013435235582779578	0.0	0.0	0.0	0.0	0.004101381790812299	0.0017497432984145188	0.009262527748344351	0.0	0.006150041050573758	0.0	0.0	0.0	0.0	0.13439299392116583	0.7	0.0	0.03354077180825884	0.006102783306685449	0.0	0.0	0.0	0.0	0.016445570646165964	0.023626448895939647	0.0	0.0	0.0	0.03280937625311259	0.0	0.0273680396344701	0.0	0.0	0.0	0.0031067980877786876	0.0
0.0	0.0	0.0891067588421376	0.7	0.0	0.04939891440326925	0.059166700559759096	0.0	0.0	0.0001781317991921176	0.0	0.0	0.0	0.014561801987274718	0.0	0.00216318853791297	0.0	0.0	0.0	0.0	0.018715128695476604	0.009873309770675789	0.0	0.0	0.0	0.0	0.0	0.0012941863760005032	0.0	0.0	0.023659652907135696	0.007777619313081429	0.0	0.00967123645108678	0.0	0.014433370356997429
0.0	0.0	0.0029962158080992303	0.0	0.0	0.06968540185975505	0.008011673311541918	0.00908413497557142	0.0	0.0	0.0	0.0	0.005385075647051551	0.0	0.020974528052520966	0.05585891241260939	0.0	0.0	0.038069067773032934	0.0	0.010835223220345363	0.02817112005771291	0.7	0.0	0.0	0.0	0.0	0.0	0.013846563197009405	0.0	0.003967572573970754	0.0	0.0	0.0	0.0	0.03311451111077915
0.0	0.0	0.0002099820244344709	0.011683603543881656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03912805276211768	0.01400619284951222	0.0	0.03457986901174689	0.05989833805204882	0.0	0.0	0.7	0.020022358010690595	0.0	0.03860253266089722	0.0	0.011705466302332636	0.0	0.0	0.020313140935097087	0.0	0.0	0.0	0.0	0.004457045405858827	0.02452705668266897	0.020866361758712926	0.0	0.0
0.0	0.0	0.03146967372830015	0.011607013637200791	0.0	0.0	0.0	0.018481420920440375	0.0	0.0	0.0	0.002189513723255846	0.0	0.024635879317354822	0.0	0.0008205005404044831	0.0	0.0	0.0	0.7	0.010628845862555142	0.0	0.03676625558911395	0.04116481632460034	0.0	0.0	0.03553242610775747	0.0	0.0	0.005763784488238125	0.06424726137861067	0.0	0.0	0.0	0.0	0.016692608382167788
0.03585377668340843	0.0244296640184014	0.012702542409770898	0.0	0.0	0.0	0.0	0.0	0.0	0.05061517761988529	0.0	0.004442072462967175	0.7	0.0	0.0	0.0	0.007100063716836816	0.006112937361695686	0.008523070913386704	0.004375668479691533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027125138845745085	0.0	0.0644116299442787	0.04796827503415241	0.0	0.0	0.006339982509779818	0.0	0.0
0.0	0.07470981060704389	0.0	0.006412174276460716	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.01669772586746336	0.002080725284416144	0.0	0.007424344858969978	0.0	0.0	0.0	0.0	0.018852255052177833	0.003736050458690202	0.0	0.0003908845282330089	0.0	0.0	0.03767670041998337	0.0	0.002323371946304375	0.03485735834523787	0.0	0.0	0.07949934816409553	0.015339250190923732	0.0
0.02776246702302021	0.0	0.0	0.0	0.0474455107846373	0.0	0.0	0.7	0.0	0.02024095217483753	0.06648660373639043	0.0	0.0	0.004422606776697442	0.023600090095113307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010575059823570395	0.0	0.0	0.0014468407947593237	0.027054903249577943	0.0	0.04493318950639794	0.01707476880763068	0.0	0.012328248325678493	0.0	0.0	0.006146312742902354	0.0
0.7	0.0	0.0342180919752642	0.0	0.03699969456431249	0.01377665156249506	0.0	0.0	0.022407237201881525	0.0	0.0	0.0	0.0	0.0	0.018573772942431538	0.009845840977780717	0.0129172071853833	0.03367015566009217	0.0	5.468871454049846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.05036941362176297	0.0	0.0	0.0	0.0	0.0	0.020707077719547745	0.0	0.03391546092481475	0.012544706949693056
0.0	0.0	0.0	0.0	0.0	0.0351290732912066	0.0	0.0	0.002407967376706385	0.0	0.0	0.0	0.0	0.0	0.067199070734324	0.00427476170898275	0.0	0.0243448927170152	0.7	0.0	0.014924782997920128	0.04382844223708308	0.022636190951529533	0.03588461755458545	0.03246523983121117	0.0	0.0	0.0	0.005640220453493696	0.0008382238488361008	0.0	0.0	0.010426516297105906	0.0	0.0	0.0
0.0	0.0	0.0	0.029560158347295785	0.7	0.0	0.010285557009903272	0.0	0.0	0.0	0.0	0.0	0.05026422421924396	0.0	0.0	0.0032245387854920493	0.0	0.0	0.0	0.0	0.0	0.0909163196888242	0.0024062608394862157	0.0	0.012699931753271415	0.0249333914082771	0.0	0.01053601357268394	0.0	0.03294535447963052	0.016266866773721637	0.0	0.0	0.007421251074099484	0.0	0.008540132048070453
0.0	0.0	0.004350250322388956	0.06665674348821748	0.0	0.0	0.0	0.0	0.006447160044219816	0.006209456271462887	0.0	0.03108547609680036	0.0	0.00048006799636796007	0.025147214897298917	0.0	0.0846701059477284	0.0	0.01231455332735704	0.0	0.0	0.0	0.0	0.003888807782712653	0.0	0.0	0.0	0.011737818274615999	0.0	0.028071010254088747	0.01894133529674076	0.0	0.0	0.0	0.7	0.0
0.012684045934358928	0.0	0.02933733231587996	0.0	0.06732923870280715	0.0	0.0	0.0	0.0	0.02731483176708593	0.0013006769565808032	0.0	0.0	0.0	0.0	0.0	0.0	0.003243922750835251	0.7	0.0	0.0	0.0	0.0	0.015101694488419366	0.0	0.0	0.0	0.0	0.01436515032256297	0.0	0.00795468271692606	0.019794494609701677	0.047394550655485125	0.02535316506066068	0.028826213718696148	0.0
0.028046647083228318	0.0	0.0380493886933009	0.0	0.0	0.0	0.0	0.0	0.0	0.03694592320115071	0.0	0.0	0.0	0.02314160047159647	0.0005022985705996957	0.7	0.0	0.0	0.0	0.001236805312220979	0.0	0.001631907365002739	0.0	0.0	0.03346051754442904	0.026286232319724673	0.0	0.05760767152709502	0.0	0.0026867227020189476	0.020327700155673402	0.0	0.030076585053959097	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.053862136148885284	0.009707598803659253	0.0	0.0	0.0	0.0	0.0	0.026566559424916276	0.01785721441565339	0.0	0.0014720954313549293	0.0	0.035612618680683376	0.0	0.0	0.0	0.010403306892406192	0.04157347273254474	0.0	0.0	0.013305955823086902	0.02454296161871548	0.0	0.002298712631217247	0.0	0.0	0.029153121729959115	0.0	0.033644245666917795
0.7	0.0	0.0	0.02684571619838428	0.03863524649684614	0.0	0.0	0.00062374686074174	0.03319197861235379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006391617510448443	0.024414623985957163	0.0	0.0	0.0	0.010689769723733672	0.014668887966363472	0.05825916969229654	0.016246057868938114	0.0	0.005217962672626301	0.004312205553302677	0.0	0.0	0.0	0.0	0.0	0.06050301685800759
