41
17
0.0	0.0	0.0	0.03724942816437894	0.0	0.0	0.01345291469672011	0.0	0.014349916439958043	0.0056457383309895135	0.0	0.7	0.0	0.030099280832290822	0.03038010767597227	0.020982951931349806	0.014522396340689676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01932691352497398	0.010773497943123392	0.004497373983999849	0.036296673744871416	0.0	0.003951747767392724	0.002889740621843578	0.0	0.0	0.0	0.0	0.0	0.0	0.04030304137278889	0.015278276628656919	0.0
0.024373964550169155	0.0	0.0	0.0	0.0	0.03150190841993286	0.010377254892759693	0.014644158891269667	0.0	0.0	0.0	0.0	0.0	0.0	0.0031402740739676213	0.0	0.0	0.0	0.011213841840505216	0.7	0.0	0.0	0.0	0.0	7.402963513525298e-05	0.0	0.00035638223033853625	0.0	0.012035655295938159	0.005521708093314946	0.0	0.0	0.010034106379837296	0.0	0.03447589162989549	0.0	0.031008867415022942	0.0	0.07929072150265784	0.012416692648411835	0.01953454250084345
0.026157492421495725	0.016695536862370883	0.0	0.0	0.012760317142494227	0.0	0.0	0.0006618585968138324	0.0	0.0	0.0031227903007290856	0.0	0.0	0.009524601283867841	0.0	0.0	0.0	0.0	0.0	0.0	0.09187403991856279	0.0	0.0	0.0	0.007242933746250044	0.0026745194336007983	0.7	0.01221096455891281	0.0	0.0033555538266484093	0.026216524075142234	0.0	0.0	0.01643169918036331	0.006542747322011095	0.0031146591105091475	0.0	0.0	0.061413762220227756	0.0	0.0
0.0	0.011244944928154884	0.02167297359281259	0.047481684343253124	0.04395014145194449	0.022432201558098778	0.0038727508303072356	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.01433856889610756	0.00969380116458808	0.0	0.0	0.01230247792054372	0.0	0.01232697784671056	0.032888486225346215	0.0020005044850623043	0.0	0.0023569832665549448	0.0	0.0	0.01514290735454746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0471962643580898	0.0	0.0010983317778782663
0.056427747761061325	0.0	0.0	0.0028793353757061886	0.026958927649467782	0.0	0.0027143670389725926	0.0	0.0	0.02471840513402498	0.0	0.0	0.0	0.0	0.7	0.00026241678946786767	0.0024452045480605126	0.0	0.0	0.0	0.0	0.02742930031981416	0.0	0.0	0.00599230463636567	0.0	0.0	0.013886349781723099	0.0	0.0003729532879125609	0.0	0.0	0.006879137139674498	0.08090699111570994	0.0	0.0	0.030692298182724377	0.0	0.0	0.007876448336665209	0.009557812902649166
0.002854200420994901	0.0	0.0	0.015498662163420935	0.06303991052384603	0.0	0.008248887309242626	0.0	0.0030115160432932935	0.004593447666655058	0.0	0.05217241103275491	0.0	0.0	0.015601948635826545	0.0	0.0	0.005611335080867435	0.0033786695004294795	0.007627224301924331	0.016996524657578917	0.02031339702030897	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.02657500165764405	0.01048496020871904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04399190377649355	0.0	0.0
0.0	0.0	0.03654631294663857	0.0	0.002507294986293793	0.008797718908473537	0.0016098197658255978	0.00440905363320414	0.0	0.0	0.0	0.00035608678652623697	0.033119165030548854	0.0	0.0	0.0	0.012311172812819605	0.00323848332013717	0.03336126411830982	0.013456144135296683	0.0	0.0	0.0	0.0	0.057813022700721424	0.0350940365966728	0.0	0.020301422277969185	0.7	0.0	0.016212424115780458	0.0	0.0	0.0	0.0	0.02086657786478208	0.0	0.0	0.0	0.0	0.0
0.03355243922252495	0.011303519195480474	0.7	0.0	0.008214041479738874	0.0	0.0	0.0	0.015800926075358056	0.011739662762092968	0.013835006123141825	0.0	0.0	0.0	0.0	0.0	0.0	0.003222527449338015	0.0	0.007355261759889565	0.0	0.023526028374987917	0.0	0.037045282502178006	0.022790035396567206	0.01667650217066684	0.0330326521473368	0.0	0.0	0.03771685951589384	0.0014196188040762204	0.022769637020728407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02442012726979383	0.0	0.009562540493450102	0.0	0.0	0.007896449137062875	0.0	0.0035863685428726253	0.00783947270344941	0.03421546464765159	0.03106820539721159	0.0	0.013669228435550894	0.7	0.0	0.003512518058025948	0.0	0.0	0.0	0.0	0.0	0.0	0.00019697086694786962	0.0	0.027629144087021315	0.030707893819366776	0.02299450758613769	0.01758088984875536	0.0	0.0	0.0	0.02646220670516815	0.0	0.0	0.0	0.0	0.0	0.0	0.03865801240153397	0.0
0.0	0.012120561324149577	0.007947430078795501	0.0	0.0	0.0	0.019758141290268632	0.0011582342463063763	0.012320155642338923	0.0	0.0	0.01387319615406908	0.01234721028899369	0.0	0.0	0.0	0.0	0.03520893685575069	0.0	0.0009344560803016855	0.0	0.0	0.0	0.0	0.05060822456517113	0.014813233314643012	0.0	0.0	0.007620357240726706	0.06152307445549659	0.0	0.0	0.0076696813631829935	0.0	0.016432594509169788	0.0	0.02566451259063561	0.0	0.7	0.0	0.0
0.0	0.020882749067290794	0.001300390321147427	0.0	0.0035543873882634526	0.0	0.0	0.030209128443819587	0.0	0.006034771823393486	0.049932045649290574	0.0	0.0	0.0	0.0	0.02506593253261401	0.0	0.004084742851351487	0.0032545229204988717	0.00012540219799022466	0.0	0.0	0.0	0.007285878767889394	0.0	0.0	0.0028212688518747344	0.0	0.0	0.0	0.04810354822044617	0.0	0.0	0.0	0.04808904844559128	0.0	0.026906783080084058	0.7	0.022349399438454407	0.0	0.0
0.023402080391006243	0.0	0.006542826334491612	0.0	0.0	0.019300875880960123	0.0017545144167155965	0.013581662331404796	0.0	0.014328994762455676	0.0026869479416211897	0.0	0.0	0.0	0.0	0.03782794436509509	0.00635590611973599	0.0	0.075985591411376	0.0	0.0	0.0	0.0	0.0011034991903572536	0.0	0.02362217753379165	0.006886832350545654	0.0	0.0	0.0	0.0	0.0	0.05871638523726351	0.0015020210898188736	0.0	0.0	0.0	0.0	0.0	0.006401740643360717	0.7
0.004223430222185108	0.0	0.7	0.0	0.040937993579901785	0.0	0.0	0.0	0.0	0.003023297680964344	0.0	0.005983517133904135	0.008841234734599683	0.05959704710365717	0.02983107316313509	0.0	0.0	0.00027213152643067797	0.0	0.002964839141431926	0.0	0.0	0.017972396719804083	0.005038137382836458	0.0028803088439261003	0.0025340410185651758	0.0	0.0	0.02962048112408592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02296720717066368	0.0633128634539087
0.0	0.0021665545849478677	0.0	0.009300663581695207	0.0	0.0	0.04718059858346739	0.0	0.0	0.0	0.008118179520541887	0.041420176076839656	0.002024994516033153	0.0	0.7	0.0	0.0	0.0	0.0	0.0071738921017431255	0.0	0.020496812742639647	0.0	0.04103689911759902	0.0	0.03929454222231047	0.0	5.0951061990162814e-05	0.0	0.0	0.02391738782255016	0.0	0.0	0.0	0.0	0.002953671363547218	0.0	0.0008055453290540603	0.0039060324504921616	0.05015309892454879	0.0
0.012858136949458945	0.0	0.002311982936979457	0.005367369387069131	0.01413626436103631	0.0	0.0	0.07672406097454117	0.0	0.7	0.0	0.01936655351398903	0.0	0.03790095326353993	0.0	0.02638934048939555	0.0	0.0	0.0	0.005790442041135358	0.0	0.05632026337470995	0.0	0.0	0.011196819493352656	0.0	0.0	0.0	0.007999196119431465	0.0	0.008896426624009248	0.0	0.0	0.0	0.004412246495556997	0.008140717722047316	0.002189226253747524	0.0	0.0	0.0	0.0
0.004712778568183254	0.0	0.0	0.023598910817348908	0.0	0.0049283151358987115	0.0	0.0	0.0	0.0	0.0	0.022065140496291057	0.007813909027436769	0.0025913929925372122	0.027077989955331293	0.0	0.0	0.0	0.0	0.0	0.024143165503163668	0.06841876302900919	0.0	0.7	0.0	0.0	0.018760816451082404	0.0	0.0	0.010517079077016909	0.016297209855932526	0.0	0.0	0.0	0.0	0.0	0.008757336420936488	0.012891275436737381	0.0	0.024953428096159896	0.022472489136934375
0.04152175698163662	0.016539966038157095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008979970078949531	0.0	0.0	0.01668026963565795	0.0	0.03939449764115524	0.0	0.0	0.007252141030360054	0.0	0.047252402286989424	0.0012620016247764786	0.0	0.006093698954610102	0.009488887531837464	0.0	0.04486487482179825	0.0	0.0	0.7	0.02171369871019443	0.0	0.0	0.0	0.0033678368783988254	0.0	0.0	0.012420203395150991	0.0016978784183605742	0.0	0.021469915971966867	0.0
0.0	0.013527785644945884	0.0	0.02648705889003136	0.010149579446589433	0.0	0.0	0.012239097912577894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055136475338611515	0.04289557874812979	0.016349654589224747	0.0	0.0	0.0	0.0	0.0	0.0	0.025040137889163008	0.0	0.0	0.02989940242373737	0.0011390147264204416	0.013069663974839914	0.0	0.060381964636209415	0.00416768542613019	0.013043678744576678	0.7	0.0	0.004724645211616693	0.021371404201946022
0.0	0.014328515458419743	0.011283377567447635	0.03851721344365299	0.027216580158150226	0.0	0.004951526440721437	0.0	0.0	0.053162166838003164	0.022151944310929043	0.0	0.0	0.0	0.7	0.022599008485153598	0.0005549492932530461	0.0	0.017058408016254373	0.0	0.0	0.03437150202374982	0.0	0.007323039484692269	0.0	0.0	0.015682345367880556	0.004491601555888102	0.02457381526681539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017340062889885713	0.0	0.0	0.0
0.0	0.017848663248765016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03922299593365886	0.0	0.008908738595705174	0.0	0.7	0.007622489456282611	0.024154662113689013	0.0	0.0	0.0	0.0	0.01872208005683332	0.0	0.03661956429475664	0.0	0.008028933346362295	0.004738466564704121	0.037738114056986904	0.0	0.0	0.0	0.0015311212572880436	0.014184666771357036	0.0	0.01760907896250967	0.0	0.014160190556973847	0.0	0.023255914420369485	0.0	0.025654320363758008	0.0
0.0	0.017409022024450726	0.0	0.0	0.0	0.002701048991634264	0.0	0.00147892940858901	0.010842690643721434	0.03802302648845717	0.0	0.0	0.0	0.0	0.0	0.0	0.028252088987591347	0.0	0.0	0.02847796430284912	0.0	0.0033621397707505715	0.02293199459239211	0.014391994510747172	0.0	0.0008182166183329151	0.022618395538916865	0.0	0.0	0.0	0.04362747252239893	0.01848980115633631	0.0	0.7	0.0	0.0	0.016679031991737318	0.02989618245109468	0.0	0.0	0.0
0.0	0.0	0.0	0.014160251551458487	0.03684912576343044	0.7	0.0	0.0	0.0	0.0	0.0	0.0008110577758594298	0.0	0.030586493860982552	0.0	0.0	0.018342312258274002	0.014254512006530794	0.0	0.017929404308036502	0.0	0.0	0.02580867584123042	0.020682689546444144	0.004209306324016311	0.04818728577655144	0.0	0.0	0.0	0.013782481030982018	0.0	0.00011710593756180996	0.0	0.0	0.0	0.028732182465626546	0.0	0.0028406624276299847	0.0	0.0	0.022706453125385037
0.0	0.7	0.005692306169945832	0.0	0.0	0.0011079402739714002	0.0	0.051968959428743335	0.01607334603852536	0.003772330991221352	0.0	0.018754335881683435	0.0030108949337095087	0.0	0.0	0.0	0.032262028019059	0.0	0.0	0.01767287710004111	0.003701818595533369	0.023062347877507983	0.0	0.0	0.0	0.0	0.02194928589894486	0.0	0.0	0.0	0.0	0.0	0.055600054285600185	0.0	0.0	0.011893076287559675	0.0	0.030649820670407134	0.0	0.002828577547546398	0.0
0.0	0.0	0.00387697969450166	0.0	0.014289844062964465	0.016365294234482283	0.0	0.0	0.030877091111569364	0.01260302528371381	0.001450962273656275	0.0	0.0	0.020518044605824168	0.09639777993805443	0.0	0.0	0.0	0.014467023372633359	0.0	0.0	0.0	0.0	0.0	0.006444972134206182	0.011880153216274059	0.0	0.0	0.0	0.0	0.0	0.02316701343523948	0.013393925314459936	0.0	0.0	0.020481523028056666	0.0	0.0011274293584248379	0.012658938935938979	0.7	0.0
0.7	0.0	0.0034055420093917223	0.0	0.03069744296520025	0.06156898862105273	0.0	0.0	0.0	0.0	0.0	0.022350649044066365	0.04389748475950808	0.0	0.0	0.0	0.0	0.004525782681158071	0.010771023290193733	0.0	0.0	0.0	0.007279881479815745	0.005113340903370809	0.009054029623996773	0.0	0.0	0.0	0.0	0.0	0.0	0.0007709035153478978	0.0	0.0	0.008912306690130033	0.0	0.007279883779381677	0.0	0.006702518210258981	0.021903206352087302	0.05576701607503983
0.0	0.05281653066817474	0.0	0.0013330976445240141	0.0	0.014236046741009156	0.03656279197695153	0.0	0.0	0.039223715774618924	0.0	0.0027488893697943887	0.0	0.009690035762639245	0.0	0.0	0.0	0.0	0.7	0.036045476812669286	0.0	0.0	0.0	0.0	0.0	0.005447711834740795	0.001421381759330809	0.0	0.0	0.0	0.02995623443576707	0.0	0.0	0.04772733499565473	0.0003584375131855029	0.0019724874943878668	0.014789457865710348	0.0	0.0056703693508415335	0.0	0.0
0.7	0.006222512381978206	0.0	0.0	0.0	0.0	0.0206215419448453	0.0	0.0	0.0	0.012699224344373474	0.013748838895460297	0.041306115832186505	0.0	0.0	0.007684236961647093	0.03882529140299628	0.038704960036291355	0.0	0.0	0.0	0.0	0.032355042588523404	0.02301480220347254	0.0	0.0	0.00697282788262498	0.021302383115282063	0.0	0.005763724030899164	0.006029597016733981	0.0	0.0	0.0	0.0015883770387978603	0.0	0.0	0.0	0.0	0.0	0.0231605243238875
0.0	0.03965770019516856	0.0	0.0	0.00044933328857336947	0.0	0.03627697368317184	0.0	0.7	0.0	0.023624525794909434	0.020361310703314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028252407839776436	0.0	0.0	0.03540849292914572	0.0	0.0	0.0	0.0	0.016249371252679872	1.013998506168039e-05	0.010954770680635531	0.01842116997079988	0.013742382437953752	0.017373215106198377	0.010049203305868839	0.010428273896721251	0.018740728930021468	0.0
0.05160649334254447	0.0	0.025415045991895716	0.0	0.0	0.0	0.0	0.0	0.0	0.0325457832893025	0.0	0.0020461566579878417	0.005247333705104101	0.0	0.0	0.02565209876406988	0.008959811356731523	0.025689828490372837	0.0	0.0	0.010430037197433708	0.0	0.00777795311421378	0.004920833691644719	0.0	0.0	0.012936971354277672	2.44342452450671e-05	0.0	0.0628851713275785	0.7	0.0	0.017437124941287862	0.0	0.0	0.0	0.006424922530309916	0.0	0.0	0.0	0.0
0.011828866730331523	0.0	0.007818839261933953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04768466701976143	0.019863976157638952	0.010096436695271315	0.006622526978889462	0.005287732265087257	0.0	0.0	0.0	0.0	0.0	0.0006917088054428043	0.0	0.7	0.0	0.0	0.0	0.0	0.020696847986426948	0.01739079287077164	0.04195734350257007	0.001798206856005839	0.05004283251579717	0.0	0.0	0.0	0.0	0.026725649895290894	0.012899348181633975	0.0	0.01859422427714681	0.0
0.0	0.0	0.0	0.011045389931086367	0.026469436501221157	0.030663205519878663	0.0	0.0	0.009871259361845306	0.006223636673102883	0.006614005168861326	0.0	0.0	0.0	0.0	0.009821018736767224	0.030003953202384262	0.0	0.0	0.0	0.04072525958299217	0.022791303179469948	0.00440727205514259	0.0	0.0	0.0	0.0	0.7	0.06091604366344999	0.0	0.0	0.002290358536905225	0.0	0.0	0.0	0.014210987241322874	0.0	0.020470977973884672	0.0	0.0	0.003475892671685258
0.03204916744462109	0.0	0.0	0.0	0.012469181945793143	0.000980548272301311	0.03836268160448245	0.0	0.004586466223052631	0.0064965728057879675	0.0	0.0	0.7	0.0	0.03264908250240625	0.053169158365280744	0.0036364830593433955	0.013375542197075294	0.0	0.0	0.0	0.03977892950201968	0.0	0.0	0.0	0.011595367355383628	0.03157034614967557	0.0	0.0	0.0	0.0	0.007138569874311219	0.0	0.0016807706527708919	0.0	0.0	0.0	0.0	0.0	0.010461132045694675	0.0
0.0	0.0	0.0	0.006490654790447097	0.024958268455473907	0.0	0.023861259868684134	0.018353563187598496	0.0	0.0	0.0	0.0	0.005268335019452215	0.002535713917297517	0.00560137161998526	0.0	0.0	0.0	0.0	0.0	0.015954312575409236	0.058209533178565774	0.0	0.0	0.0	0.0	0.005982909480206	0.014783620991963412	0.006720314389875408	0.0	0.02469791224891908	0.0	0.02493324327761362	0.0	0.0	0.0	0.7	0.013488155506770284	0.0	0.0	0.048160831491738526
0.0	0.02500934072965183	0.7	0.0	0.006603831360381323	0.001095317999423282	0.0	0.020192507888516956	0.0	0.02283668078541319	0.020013454286203606	0.0	0.00034120178361264956	0.0	0.012529062536414361	0.0	0.031107221554813092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02023313359942279	0.00676932853025288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0424141054745806	0.026002202015025244	0.0	0.0	0.03804610204386062	0.016711481634296078	0.0	0.010095027778131484
0.0	0.0	0.01312024652493247	0.015242510555972212	0.005958780759264589	0.0	0.0	0.0	0.008584946036140207	0.0655057594765429	0.004975783910631236	0.0	0.00507989344411133	0.0	0.0	0.009769681259056794	0.0	0.003013207995269359	0.0	0.0	0.0	0.027086065801909257	0.020914841162921773	0.0	0.0	0.0	0.7	0.031463597080377735	0.013229018327915069	0.0	0.0	0.0	0.0	0.0	0.0	0.01627887653275261	0.0	0.007816398686567931	0.051960392445634496	0.0	0.0
0.03736081308417599	0.0	0.0	0.031222059120745715	0.04167067403746392	0.006615160782421911	0.0	0.0025134527545037826	0.0	0.0	0.0	0.0	0.01277414870899089	0.010511337541003845	0.0	0.0	0.06263937471537565	0.0	0.0	0.0	0.0	0.0	0.0	0.004085640921628676	0.0	0.0	0.0	0.0025718199365148066	0.0	0.0	0.7	0.0	0.023261736398947876	0.0	0.010790224234561174	0.002106611761845383	0.0	0.0002074634454799261	0.024529823314484323	0.0271396592418561	0.0
0.028732759174913212	0.7	0.0	0.021881629769825103	0.012773573762995264	0.00014776900714049443	0.0	0.017902997654805287	0.0	0.0	0.0056983518442398325	0.0	0.0	0.033703262952232915	0.02224883880569159	0.0	0.0	0.0	0.0	0.0	0.0	0.012648792553894209	0.0037884471720416157	0.0	0.010612517813169695	0.07621694282448281	0.0	0.02830708940497108	0.0	0.010776068214786494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012944895241652538	0.0	0.0016160638031578252	0.0
0.0	0.009770155100874959	0.7	0.038957077069003324	0.0	0.0	0.00351684726550905	0.0022402854569349598	0.0	0.0	0.0	0.002160104037955688	0.0011221916918399718	0.0	0.0	0.0	0.0	0.0	0.0	0.027870461379320276	0.03185580121660317	0.02412205165557385	0.0	0.0	0.0	0.000751616906979965	0.020728324278852427	0.0	0.0	0.029875086187698283	0.010887081692669567	0.0	0.0	0.0	0.009681651095844972	0.0	0.04508188545660424	0.0	0.0	0.04137937950773526	0.0
0.0	0.002530492434388091	0.0	0.004503440464289616	0.0	0.0	0.0	0.019015777010573873	0.02468889920000639	0.0	0.002767732417793972	0.04715198519105953	0.01972282814764367	0.0010305368413821465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002724046316296514	0.0	0.01611730196907328	0.0	0.014568658290561707	0.06140920589078268	0.006641462738019769	0.006303416402250202	0.0	0.0	0.7	0.0	0.0	0.004599359313118536	0.0	0.06622485737276002	0.0
0.0	0.0	0.03246577439703129	0.017836609765037155	0.01907482973956914	0.0	0.043900834664654304	0.021783870806338267	0.0	0.011400034879871124	0.03762877407943196	0.7	0.0	0.0	0.0	0.005458263984938706	0.0	0.005462184484902086	0.0002773559696899174	0.00037032124013147493	0.0	0.0	0.0	0.0	0.0	0.019572924773953237	0.0	0.0	0.05604199754239318	0.0	0.0	0.019766191482535982	0.00858934800472371	0.0003706841847984665	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.008287601843062107	0.0	0.03098179133185365	0.0	0.0	0.0	0.0	0.0	0.011039326422794189	0.015011952724888828	0.0	0.0	0.024469793330394233	0.0	0.005360060840200478	0.07006565415054346	0.0	0.018501434401317258	0.0	0.022196689391209286	6.787022979062472e-05	0.0	0.03363015748859415	0.0	0.0	0.0	0.0	0.0	0.017016553339930365	0.0	0.0	0.005122588770633004	0.03155118221842629	0.0	0.0	0.7	0.004106892852452108	0.0	0.002590450663909997
0.0	0.017111808815962238	0.0	0.0	0.06014933124002531	0.0	0.007607191645408671	0.0	0.024540813742244646	0.015893659874665313	0.0	0.0	0.0	0.0030460428110482495	0.0024193470632770902	0.0	0.0	0.0	0.004816250733243122	0.0	0.0	0.0037368995163347836	0.7	0.0016707438105108363	0.06544988080125742	0.0	0.0	0.01981666190042679	0.0	0.02130987634488951	0.0	0.0	0.042647888411547576	0.008767911328103454	0.0	0.0	0.0010156919610549832	0.0	0.0	0.0	0.0
0.0	0.006823614551514434	0.7	0.008196231786161193	0.0354249527725792	0.0	0.0	0.0	0.0	0.010412663609369403	0.0064140793905593805	0.0	0.0	0.037396625575316984	0.01828049989419357	0.0	0.0	0.0	0.04661394398977699	0.0	0.007384477480863244	0.0	0.021187860308524646	0.0	0.024323951663858718	0.05019226627471572	0.0	0.0	0.008219186530364356	0.0	0.0	0.0	0.007076866355149155	0.0	0.00613134845059243	0.0	0.0	0.0059214313664605256	0.0	0.0	0.0
0.04940894462558802	0.018084309284637917	0.0	0.0	0.0	0.0	0.0	0.02948511569562675	0.016913562007426143	0.017841732776030073	0.7	0.0	0.0	0.0012454096603124205	0.02539277793370015	0.0	0.0	0.0	0.0	0.0	0.057583695959513445	0.0	0.012012684341204009	0.0007831591773075778	0.0	0.0	0.014666808773888611	0.0	0.009664992221471727	0.0	0.0	0.0	0.0	0.01617871188052324	0.0	0.0	0.0024611147936680275	0.0	0.007815949570437852	0.020461031298664077	0.0
0.032041870415791845	0.0	0.0	0.0	0.0	0.008095036502639597	0.0	0.0	0.037388308869952626	0.026080820800846345	0.0	0.0	0.0	0.018787138985011567	0.0	0.005329553228419349	0.0	0.005276941656348312	0.7	0.0	0.030293377969696632	0.008283551779173184	0.003328618694202682	0.012279626569552783	0.0	0.0	0.018388972565431046	0.0	0.04171104082192773	0.02855462480668015	0.0	0.0	0.0	0.0	0.011611453379825255	0.0	0.0	0.0	0.0	0.012549062954500938	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002799115111092799	0.0	0.0	0.008252318452756754	0.008811057170679874	0.02789505609314277	0.0	0.0	0.0	0.01876886065507714	0.0	0.011021664997442228	0.0	0.7	0.009859063969062836	0.0	0.020497563408744562	0.0	0.0	0.029885654304738496	0.0	0.0	0.014423566324780535	0.013883279009358469	0.0	0.0013373940975421074	0.007199579504138296	0.0	0.0	0.08147078495527556	0.0	0.01852600036069027	0.025369041585477276	0.0
0.0	0.007245124610347578	0.0	0.030338707467389557	0.015295498395171428	0.0	0.05215808222951584	0.0	0.0	0.004713210549793553	0.0	0.010872327072038545	0.004355713895839333	0.03809029117726871	0.0	0.0	0.01607148870203098	0.0	0.005407906820927661	0.0	0.0	0.0	0.030758821314491723	0.7	0.0	0.0	0.002991895058960872	0.0	0.028589867462525613	0.017812416261985334	0.0	0.0	0.0028687803871836194	0.0	0.03242986859452964	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0003496323460839366	0.0	0.0	0.07412443424738757	0.010808548655416436	0.006224422865097174	0.0	0.04322117393496725	0.0	0.0	0.008899672544360955	0.04383812096689837	0.0	0.0	0.008896241814349268	0.034056709891530326	0.0	0.0	0.0	0.0	0.017736349200519363	0.0	0.0	0.0	0.0013002629655106963	0.0	0.01671955118398379	0.005721802987298476	0.0	0.01587039427183023	8.030874559233621e-05	0.0	0.7	0.0	0.012152373379173794	0.0	0.0	0.0
