65
10
0.0	0.0	0.010269945377031095	0.0	0.0	0.010458156760050429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06410889885839754	0.01202201523956851	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05710686640736147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0440735627295833	0.0	0.02455277466034532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07560616147551433	0.0018016184921480262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.014027662762842204	0.0	0.0	0.0	0.0	0.0	0.0	0.03137158357777104	0.0	0.0	0.7	0.0	0.0	0.12539540366112412	0.0	0.049789401523108116	0.0154647921668948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01139664712226193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023104352746982578	0.0	0.016652801726041198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012797354712973927	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09463926383446526	0.0	0.0	0.0	0.0	0.0	0.0	0.011690717772972677	0.02021681578871077	0.0	0.04727700292589771	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.050327171417238185	0.024439873887874556	0.0	0.0	0.0	0.0	0.0	0.0	0.007572494325495644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019201332284868006	0.0	0.02463532776247716	0.0
0.0	0.009936640397799349	0.0	0.0	0.0	0.0	0.0025930330747324557	0.0	0.0	0.0040862286226656655	0.0	0.0	0.0	0.0	0.05054719747746468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018584073518743277	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.011323886664655836	0.0	0.0	0.0	0.01711779428214948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017808126381513256	0.18472868574714496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.031673822520949885	0.006541370975915724	0.0	0.20973475093082136	0.0	0.0	0.0	0.0	0.0	0.006191190253718003	0.0	0.0	0.01236928794520319	0.003241876899747837	0.0	0.0	0.024249552958403146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003320442704608316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002677704810632506	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.020558873060841785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019743088540303867	0.0	0.0	0.0	0.0	0.045511201214421516	0.062331840614969485	0.0	0.0	0.0	0.0	0.0	0.0656322924682928	0.02785856083196796	0.0	0.0	0.0	0.0	0.0	0.0	0.010895315972709974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028355015046643547	0.019113812249849038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0
0.0	0.03291919586860035	0.0	0.0	0.02326863403113128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06509582139948578	0.0	0.0	0.0	0.0	0.016056566414452432	0.01930552048754103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04120945659163393	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0637755981143359	0.0	0.0	0.02517899434752155	0.0	0.013190212745297752
0.0	0.0	0.0	0.0	0.0	0.0	0.016887456083760452	0.0	0.0	0.0	0.06220993915443042	0.0	0.0	0.0	0.004197921185948712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07024182297299736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06360356303567721	0.0	0.04847598671988239	0.0	0.02108355046037402	0.008246067347720432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005053693039209056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7
0.0	0.0	0.007781591234672614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04755783822540776	0.0	0.0	0.0	0.0	0.0	0.06372838322201826	0.0	0.7	0.0	0.0012041233458161707	0.03641938986423934	0.0	0.0	0.0	0.0	0.05332534489813038	0.0	0.0	0.03537695222572411	0.0	0.0	0.0	0.02863140954752918	0.0	0.0	0.0	0.0	0.0	0.025974967436462142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.005748236884835937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07451884237437187	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006898701159938449	0.0	0.0	0.04907337783326449	0.012961086655702657	0.022616313225976452	0.0	0.0	0.022299353207815405	0.0	0.0	0.0	0.0	0.05703047228400562	0.048853616374089116	0.0	0.0	0.0	0.0
0.01397484054566708	0.0	0.0098686209376512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012164518626224209	0.0	0.06789628907232736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007224827678222768	0.0	0.0	0.0	0.7	0.0	0.01739021831913442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014487862587148688	0.0	0.0	0.03014041866538166	0.14639382480707688	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01901237175537025	0.0	0.0	0.0	0.0	0.000897311215247354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0254622204155257	0.0	0.012226748607873424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029778322622315482	0.0	0.0030725098306997175	0.0	0.19665012880876234	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001766135570931153	0.0	0.0	0.0	0.0	0.0	0.0	0.037934741533358504	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.00628878199164579	0.0	0.0	0.0	0.0	0.0	0.09321508314518376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008088971939381556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02232947034646943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.02693385417153984	0.0	0.0184175238387501	0.06790466795452903	0.0	0.04112216857821228	0.0	0.0	0.01569947803428827	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.002350235221744509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02859600985607425	0.0	0.0	0.01921393862349293	0.0	0.0	0.0	0.0	0.0	0.07582613160213122	0.0	0.0	0.04875018325504069	0.7	0.0	0.0	0.0	0.0	0.03275585496902775	0.03350378980915204	0.01000273103268234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049001125630654244	0.0	0.0	0.0
0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010193452053032128	0.0	0.0	0.0	0.002793715245311419	0.0873239411683772	0.0	0.0	0.0	0.04233700194434101	0.0018292965677069394	0.006493517184932283	0.0	0.0	0.0	0.0	0.0	0.04647269309520367	0.0	0.0	0.05531783948549309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047238543255602235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.036983355058977305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04655952269276003	0.006015918015488952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015108312502307712	0.02944022539269315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05368810545479532	0.0	0.0	0.0	0.07257901055973859	0.0	0.008919673511509782	0.0	0.0	0.0	0.0	0.0	0.030705876811729125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0
0.0	0.0153327034528041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003941167934727643	0.0	0.0	0.0	0.042948617783660374	0.0	0.0	0.0	0.0	0.0	0.023561244019688708	0.007444323193510197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09458025068323424	0.0	0.0	0.0	0.0	0.0	0.0	0.008918101660157015	0.0	0.0	0.05521358734547557	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.04806000392674213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01319553004894721	0.0	0.0	0.0	0.02444538430008476	0.0	0.0722647987408342	0.0	0.0	0.0	0.0	0.007523927699834336	0.0	0.0	0.0	0.006470743706260933	0.0	0.005489550191089221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12753937468807994	0.020954549367362026	0.0	0.0	0.02211614125750742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.041207537097358526	0.006636550979424055	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.012328068470277346	0.0	0.05050313629791888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038372598787239903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09024559838845454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06477205653619134	0.0	0.0	0.009526295269191366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020943497082459912
0.041035477608012155	0.0	0.0	0.0	0.0	0.01592282448573044	0.03933611737724093	0.0	0.0	0.0	0.03661782408564253	0.0	0.0	0.7	0.0	0.030205073194142305	0.0	0.0	0.0	0.0	0.0	0.0	0.05846544456470048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01822313510673252	0.04105627803906608	0.0	0.0	0.0	0.019137825538732535	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0775073072534354	0.0	0.0	0.0	0.01433442520040627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867478501205858	0.0	0.0	0.00349555194466072	0.0	0.023195732924940107	0.0	0.02939160094696054	0.0	0.7	0.014160548223964004	0.0	0.0	0.0	0.0	0.0	0.0	0.08918607918034152	0.0	0.0	0.0	0.029861275824085542	0.0	0.0
0.0	0.0	0.0	0.0	0.019156166525333845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07153627775799153	0.0	0.0	0.0	0.00847324463745285	0.054890296405778714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.01022782840210363	0.0	0.0	0.03378468128710168	0.0	0.0	0.0	0.021785964839710775	0.0	0.0	0.0	0.07374666472292934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00639887542159757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.02238324985302195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018691028442657603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09985618935357073	0.04497599516958422	0.011484489044271793	0.0	0.0	0.0	0.07853322554099464	0.0025761484935167786	0.0	0.0	0.0026365816589412664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.018863092443441063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03150743548400622	0.0	0.022996534002430704	0.0	0.0	0.0	0.0	0.0	0.052227495530530264	0.0	0.0	0.014414578698608144	0.0	0.0	0.0	0.05567628380039	0.052503165393658444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.005199296767765732	0.0	0.0	0.006201072003954928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05927413831865555	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058472773191133004	0.7	0.0	0.0	0.0	0.0	0.0	0.0045406343575796065	0.0	0.0	0.0	0.0	0.0	0.0	0.007276043800300358	0.0	0.046640269013356564	0.0	0.0	0.0	0.0	0.0	0.02658952924148842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025215727063571803	0.0	0.0730098271204319	0.0	0.0	0.0	0.0	0.04837603941758927	0.0	0.0	0.0	0.0	0.0	0.0	0.0325733111517637	0.0	0.0	0.0
0.0	0.0	0.0	0.052009669831531186	0.0	0.00418229323982593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008822169560733212	0.0	0.013862523683886605	0.0	0.0	0.061343394127467504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011142241714620601	0.0	0.0	0.0	0.0	0.0	0.0	0.051810208196761284	0.7	0.0	0.0	0.0	0.0	0.05418206898210682	0.0	0.0	0.0	0.0	0.0	0.050585383267726734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03513475004737695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06487442352425862	0.0051611783912772265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08187289914166226	0.05991699334250679	0.0	0.0	0.0	0.0030366018329914656	0.010990249162463939	0.0	0.03478940520322765	0.0	0.004223499354235042	0.0	0.0	0.7	0.0	0.0	0.0
0.0	0.0	0.03174076797020515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07919568701155505	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043831303174185716	0.0	0.0	0.01592507816882611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04159992537591164	0.0	0.0	0.0	0.0	0.0	0.01302976814806065	0.0	0.004305078280509484	0.04674426916530091	0.0	0.0	0.0	0.0	0.023628122705445235	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.005239289303238398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019510862070042358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034549856616913156	0.013327545333049544	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005645185373037525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001800058985210912	0.0	0.0	0.07772128462708681	0.0	0.12736686408926987	0.014839053602151403
0.00030526493099009765	0.0	0.0	0.0	0.0	0.0	0.0	0.09104094670896865	0.0	0.0	0.0	0.02640273354313798	0.04824619200415576	0.0	0.0	0.0	0.082282562530703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01656052117988596	0.0	0.0	0.0	0.02210315485076345	0.010912048403342338	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021465758480527677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04745252544347696	0.02822896252092093	0.0	0.07739806089956533	0.0	0.0	0.0	0.0	0.0	0.03849184699355066	0.0	0.05351743172138167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022465717078035434	0.0	0.0	0.0	0.018700680753866813	0.0	0.008135089549176548	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025828830410257506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.028204695874128802	0.0	9.807849230642236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028235096472105384	0.0	0.006512701642715773	0.0	0.0	0.0	0.0	0.0	0.0	0.03762214328874652	0.0	0.0	0.0	0.0	0.0	0.0	0.021543789925929258	0.0	0.0	0.0	0.08803135112004626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0686856154361238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.02106652774789779	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.008763806400473563	0.0	0.02168227284430243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009460061378424318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014003068377554672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0369496240927122	0.06451348568088917	0.0	0.05483727374906439	0.060212267842876005	0.02957813963370326	0.0	0.0	0.0
0.0	0.0	0.0016941408067686458	0.0	0.0	0.0	0.0	0.7	0.009744041962761355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03573445325585071	0.07167801523748293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048676502910237146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05640025537086202	0.0	0.0	0.0	0.011149203462820072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022825824906174092	0.0	0.0	0.0	0.0	0.042097562087042996	0.0	0.0	0.0	0.0	0.0	0.0
0.013146114325104178	0.0	0.08113874203004082	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012288088378308464	0.0	0.0	0.027367586308687093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004824494443158038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031600519843885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12510128885765898	0.002694017795202852	0.0	0.0	0.001839148017954557	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.11826503678003779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05955718227268203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01925880366344148	0.0	0.0	0.0	0.04603451025501265	0.0	0.003174492845953758	0.0	0.0	0.0	0.029951926741244927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003535614608584508	0.0	0.7	0.0	0.0	0.0	0.001143956993450245	0.0	0.0	0.019078475839592608	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.05631301487374754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023298574485266153	0.0	0.010532948998355345	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0049103263807547355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04683408245545462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04971418880882001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07298027434576121	0.029862331943145172	0.0	0.005554257708695245	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.062213668819317065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010165639282404087	0.0	0.0	0.0	0.028586050985541463	0.0	0.0	0.0	0.0	0.0	0.015423947477547564	0.013154927884503353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06308678917289004	0.0	0.0	0.0	0.03523205166113663	0.0	0.0	0.0	0.0	0.018244600045802143	0.0	0.0	0.0	0.0	0.0	0.0	0.05389232467085766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.02587213559117385	0.014674416212954575	0.00038740615316916694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04761836351765318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004901713611394256	0.0	0.0	0.0	0.0	0.7	0.008338284278616286	0.0	0.0	0.11390853505127514	0.0	0.0	0.0	0.0	0.0020426780456787377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08225646753808477	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.003398271564320094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09502021371207593	0.0	0.05387815711973941	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.03063725376148449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034730838228777972	0.0	0.0	0.058460760191126435	0.0	0.0	0.0	0.0	0.014104747422290377	0.0	0.0	0.0	0.017271463482965085	0.0	0.0	0.0	0.0	0.0	0.0	0.02375604892312039	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043178137872722806	0.0	0.0	0.0	0.04409021051435685	0.0	0.012279558636543944	0.01606339380547728	0.0	0.0	0.0	0.0	0.0722208341014825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029213758669696013	0.0	0.05853597161759966	0.0	0.0	0.04204824729210214	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021230211575469306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.039648195514279096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030263065266262306	0.0	0.0011440864732634869	0.0	0.0	0.0	0.0765037670957091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016537035839695215	0.0	0.04961509818439198	0.02754684318893041	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009777795137549921	0.05776412892371342
0.0	0.0	0.0	0.0	0.0	0.0	0.013360866927883418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002437129859608558	0.0	0.0	0.055229662377718536	0.06332709902594273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02843549810557248	0.0	0.0	0.0	0.11207288626726192	0.0	0.0	0.0	0.0	0.0	0.00574277895680458	0.0	0.0	0.0	0.0	0.00981351857348378	0.0	0.0	0.0	0.0	0.0	0.009580559905723991	0.0	0.0	0.0	0.0	0.0
0.0	0.02940764086781125	0.0	0.0	0.0	0.0	0.0	0.0	0.0023863369600906213	0.0	0.015168869886706928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006974513561008644	0.004043512813719081	0.0	0.0	0.0348457757606244	0.0	0.0	0.14895552531161377	0.0	0.0	0.0	0.0	0.023484131114735157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03473369372369015	0.0	0.7
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10534627100458906	0.0	0.0	0.0	0.0	0.0	0.021299070748316707	0.0	0.0	0.0	0.0	0.00648473656153849	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0904753630177618	0.0	0.020741436164264958	0.011715389128010704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00475441374059734	0.0	0.0	0.0	0.0	0.0	0.0	0.011189170082603332	0.0	0.0	0.0	0.0	0.027994149552317615	0.0	0.0	0.0	0.0	0.0
