28
16
0.0	0.001845568971244885	0.02557938678864752	0.0	0.022033162502951776	0.0	0.00760317678877059	0.02198276842896241	0.0	0.0	0.03676143566803598	0.014593130005045127	0.0	0.0	0.0	0.0069570483335572265	0.0	0.0	0.013958658360268826	0.03812628461864698	0.0	0.042485160863604945	0.024265916715490735	0.7	0.0	0.012645813220547886	0.03079063729104277	0.0003718514431823535
0.0011890687654931788	0.008584829149526093	0.0	0.0	0.01593369613167069	0.028604049225373605	0.0	0.0	0.0	0.0	0.012540459492382314	0.0	0.056302071697475656	0.0	0.002036404742828887	0.012312809553425919	0.0	0.001899175993396868	0.0	0.02370628583694846	0.0	0.05147513727019828	0.0	0.7	0.02281548803210163	0.00287360887433646	0.014242189176826053	0.04548472605801591
0.023650588498903984	0.010715734714959409	0.0027472492850843084	0.0	0.0008083810716440047	0.0004162311576660044	0.0	0.02448822738857462	0.041409051979456706	0.0	0.0035869603822351187	0.0	0.0	0.0	0.03312062296213665	0.012253004962743527	0.0	0.046513888361967355	0.02634820037302508	0.0	0.00943072767029446	0.043875036896607746	0.0	0.02063609429470104	0.7	0.0	0.0	0.0
0.029726997987774666	0.031155813140193327	0.02039568030978878	0.0	0.0	0.0	0.05151561626899579	0.036434082329900294	0.013315222732799123	0.0	0.0	0.0	0.0	0.036202630909502785	0.030475537960369968	0.009010761797029022	0.7	0.016084282145391718	0.0	0.0004838108214947773	0.004530248022785094	0.0	0.004736058418408628	0.0	0.004612552917656806	0.0	0.011320704237909223	0.0
0.02592527491696292	0.0	0.0	0.052450454306590406	0.0	0.0	0.028931794754733682	0.0	0.023429590809041688	0.0	0.010180788708103435	0.016800585225184968	0.013952754285569755	0.007203406285243996	0.0	0.0	0.00695106741218118	0.037970563861357894	0.0	0.0	0.004424711205920737	0.0	0.7	0.018250835623396723	0.00613489513925074	0.000737860745238128	0.04665541672122375	0.0
0.00701942011835302	0.0	0.0	0.0	0.038143179328131174	0.037217826601183376	0.02519331743381886	0.0	0.7	0.0	0.0	0.06971919362117865	0.004757922344305746	0.0	0.018286604497232736	0.012895974172967508	0.030174105794155498	0.0009898316922470804	0.0	0.012856830646975055	0.006443352745565437	0.014953502943019724	0.006444246531232941	0.0	0.0	0.014904691529633151	0.0	0.0
0.0	0.02050195539463801	0.0	0.00029012948230096157	0.0	0.0	0.015118644519271775	0.0	0.0	0.05562774232232467	0.03702395566130938	0.011903797400623608	0.0250352293952782	0.0037517020847080153	0.0	0.7	0.0	0.0	0.0	0.008414277570156633	0.0209564230233043	0.0012998289012521817	0.0	0.00044429763197656837	0.051364097435697136	0.019985844237444105	0.0	0.028282074939714442
0.016816127616701464	0.0	0.004810691689859138	0.0	0.0	0.011553160049611556	0.0	0.0	0.0	0.029615962005509616	0.0	0.023476028465662237	0.0209031537635186	0.0	0.018193492456518575	0.043788040050260456	0.016499724485401237	0.0	0.002541049291395865	0.0	0.7	0.05275331760431716	0.0	0.003674442470880929	0.0	0.00214876146316822	0.0016183118545531402	0.05160773673264181
0.7	0.0023302015176585224	0.0	0.0	0.010742537029164298	0.0	0.04094823278389921	0.0	0.017374574370945677	0.0	0.017606484444671996	0.0	0.0	0.0	0.01464110171069941	0.02135356603253783	0.0	0.020760980335124003	0.0	0.016839300377547904	0.056803537091934114	0.002013371529336216	0.0	0.005384304650912746	0.016386868459218978	0.0	0.015664137978397018	0.04115080168795207
0.007831045901412646	0.01964390556854515	0.02405139145195465	0.02752438023125529	0.028958301622941496	0.0	0.0	0.0	0.0	0.0052872060250115545	0.005997317835900504	0.016718077361014095	0.006933516624651856	0.03891312315291232	0.0	0.0	0.044113435747085365	0.0024260828991079252	0.0	0.0	0.0	0.7	0.0	0.0	0.011640884020016349	0.0	0.039611626193267385	0.02034970536492337
0.0	0.02468985980781055	0.043381945106159225	0.0	0.015378716232519987	0.0076215567598294865	0.0	0.004669325891743821	0.0	0.0	0.0234673568301241	0.0	0.7	0.0	0.0	0.01698098834698272	0.0	0.0029592901103241043	0.03417884444373259	0.002730965332880133	0.0	0.03468338561431132	0.0	0.021601604965670027	0.03665104473773546	0.0	0.014913909790823191	0.016091206029353315
0.0	0.009635094624388536	0.017622354770089894	0.007762430880631028	0.005756196287182532	0.0	0.0	0.03209252508738385	0.0	0.0	0.0022815215954685923	0.016281719175714856	0.0	0.01684256983927632	0.0	0.030283247872426294	0.7	0.0	0.01042735325366683	0.04272755117653361	0.0	0.0	0.005881595534919337	0.0	0.060946093084867585	0.01195301835824939	0.029506728459201343	0.0
0.016203665524089115	0.0	0.0088584357487341	0.0	0.001016472358990607	0.06578749180497141	0.036389193613026	0.0018417218881677847	0.017186116502384018	0.0	0.0404894278363957	0.0	0.0	0.014082490639898028	0.02448112392501104	0.0029766243382188464	0.02237055439612259	0.0	0.0	0.013361726209423313	0.0	0.0	0.0	0.0	0.7	0.007834607958598454	0.0	0.02712034725596894
0.0	0.004423595022564891	0.07383505735741455	0.07859129468322555	0.0	0.025636431762864308	0.03973461285800102	7.198908574194914e-06	0.0	0.0	0.008040920336588517	0.006098985592296464	0.0	0.0	0.0	0.0025732560545696564	0.010644252599404878	0.013417892405877319	0.006888636459473571	0.013016532501809931	0.0	0.7	0.004974643716492966	0.0	0.012116689740842214	0.0	0.0	0.0
0.012083025097317637	0.012262413238118755	0.0	0.0	0.006816175174707757	0.0	0.0	0.0	0.0020546136036342917	0.0	0.006139011346685871	0.0	0.013665967650582152	0.0	0.0	0.0	0.7	0.03777535720804267	0.0	0.05460477366783764	0.024894933195820555	0.013053467029784539	0.009275539973435942	0.0	0.049224419136940596	0.01272224430966213	0.03135932352368391	0.014068735843745522
0.0	0.0	0.0	0.10778289769981954	0.024318243635604184	0.0053085501373722815	0.01959384576522378	0.7	0.028088226933242963	0.0	0.0	0.0	0.0	0.006785370367954063	0.0	0.010385358870397855	0.0	0.0007296584124565814	0.011502055057488242	0.03958771698470446	0.0031370583443355985	0.0	0.0030402338619758967	0.009211031605773766	0.0	0.02790233833774122	0.002627413985909567	0.0
0.0	0.0	0.05232521114142467	0.0	0.035553460527632585	0.0011412162887919442	0.014953847103688286	0.0	0.0	0.0	0.014501901885666555	0.0	0.0	0.002224986306786668	0.009065734217537846	0.01769647237819465	0.026357739101782327	0.002934531638949279	0.7	0.0	0.0	0.011718463826214711	0.0	0.0	0.012024298034149289	0.03128672672711565	0.02256707154006406	0.04564833928200148
0.0	0.0	0.03959521446606621	0.0	0.003653826094924412	0.006664814447401299	0.0	0.7	0.06457032385356987	0.017482523002464487	0.0	0.0	0.0	0.012705115226987482	0.01261302506561151	0.051336659155683265	0.0063045744791168515	0.0	0.0	0.004969275139397374	0.0177823154635069	0.0	0.0004122703196593912	0.0	0.019040654209114004	0.0	0.038820422397469655	0.004048986679027344
0.0	0.0	0.001068272984811576	0.024048836121071226	0.018480898737728152	0.03605926590565628	0.0	0.042471090936195506	0.03911983194814249	0.01711146823014524	0.01570847981690829	0.006279181990691096	0.0	0.005758559454872281	0.0	0.0025741125277038116	0.013526251698472696	0.0	0.7	0.0	0.033500762496149604	0.0	0.0	0.0	0.0	0.04281652918499236	0.0014764579664593611	0.0
0.0	0.007055315536188631	0.0	0.0639624886119436	0.0	0.022250561088228434	0.0	0.019534403962365145	0.015360826686362001	0.015827134362117405	0.0	0.7	0.0	0.0	0.002326399239039644	0.005125474916876746	0.00996646054704532	0.0	0.0	0.006600953307187425	0.0	0.012525266104800637	0.047227348949508564	0.028704517866162065	0.0421460610908725	0.0013867877313018643	0.0	0.0
0.0	0.00696494608401101	0.0	0.0	0.0	0.0015373397300639969	0.002562951671152117	0.056478638792703574	0.02895206336170878	0.020981208032840575	0.7	0.0	0.004764232307053097	0.0	0.009417967849042506	0.055279092379669346	0.05446105398590994	0.0	0.017823182630654178	0.0	0.0	0.029942561623160693	0.0	0.00337865733018214	0.0	0.0	0.001977538682501369	0.005478565539346728
0.008843340920298232	0.0009250786589691493	0.0517634330618966	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.01879535000456051	0.02721311076099543	0.0	0.0	0.0	0.048031648360033395	0.01686858751943428	0.007748297919189307	0.0	0.01587276065904187	0.04518074929978356	0.0	0.0	0.0016963342938563749	0.0009383925746029268	0.02127103284749673	0.01101357818112189	0.023838304938719784
0.0015140056508419163	0.02423846974594208	0.04642986926547227	0.0	0.0	0.0	0.013602727756273997	0.0	0.0	0.04643166736902611	0.0	0.003776805137957989	0.05118389099507649	0.001313243546685213	0.0	0.019707193048627673	0.01944983530639045	0.0	0.016681390408624593	0.0	0.0	0.014836231977777246	0.7	0.0	0.003798184676458066	0.0	0.0095090114234744	0.027527473691371474
0.049107957929523764	0.0	0.0	0.010131044190576744	0.0	0.0	0.0	0.004751885834162935	0.03660225841708183	0.025842863747020838	0.0	0.7	0.0	0.02724752437987207	0.020758178091067267	0.0016262762508671704	0.0025688361395461556	0.004836933026828259	0.0	0.006098889859352753	0.05088293828451814	0.0	0.0	0.012328859323657921	0.003925809205308141	0.0	0.0	0.04328974532061601
0.7	0.0	0.0037896736856783014	0.022959182159263316	0.017117694935161045	0.0	0.02572288262063355	0.0008431508928957208	0.0	0.0	0.012724192820008261	0.0021226438692636697	0.0014060185431218834	0.0	0.001241908403075202	0.0	0.027972869925875773	0.0	0.08820132853125315	0.032186542598969095	0.0	0.0	0.044189870093310796	0.0	0.0	0.012322912203569113	0.0	0.00719912871792111
0.0	0.0	0.0	0.0	0.01412586154310554	0.0	0.0	0.006536809398851033	0.017924878392748516	1.3371284237186837e-05	0.011956271572207662	0.009902788058011815	0.06217415748600198	0.023573271777299606	0.005591303360319316	0.0	0.0206052868140764	0.014548550264113575	0.0	0.04810116047474667	0.0	0.0	0.0	0.02939171826794313	0.01909507797405092	0.7	0.0	0.016459493332286624
0.0	0.007985362633510238	0.059120165735248115	0.0	0.0	0.013665125680787031	0.005207426980214594	0.7	0.0	0.0	0.007847991222623498	0.034090233829455995	0.0	0.005941733965795044	0.0	0.008004790152311423	0.0	0.0077470697417645696	0.0	0.009380772363903474	0.05412496701159175	0.05346157054000047	0.0	0.0	0.0	0.02743285314927972	0.005965356546912289	2.4580446601815623e-05
0.00452137957985175	0.0	0.0	0.005847932861012042	0.008121653496591389	0.0011399170630491178	0.016674376237752992	0.7	0.029831364871118475	0.021750498185341038	0.0	0.0	0.0	0.030834222664543533	0.0	0.0	0.043673229032066656	0.0872448078909409	0.0	0.013138531423845676	0.0	0.0	0.009036045596231819	0.01151859169745627	0.006151424273256806	0.010516025126941528	0.0	0.0
0.0	0.0	0.0008333069621830257	0.007732500565082422	0.05747317632810274	0.0009044594048916483	0.0	0.0	0.03222706636366501	0.0	0.0	0.003729765715698344	0.0	0.029592564466664282	0.7	0.04601318955607502	0.005597644060674709	0.015275702169973494	0.0	0.0	0.026490213446031845	0.013448082317326316	0.006391782481737228	0.04939014064471349	0.0	0.0	0.004900405517180352	0.0
0.0	0.0	0.0	0.0	0.05710826866468578	0.025597367329744398	0.0	0.019577825124245163	0.011899859069479676	0.0018323434986820047	0.022784025631695057	0.0	0.0	0.02070232461710083	0.0054649233640741545	0.017964297799675795	0.0	0.0	0.0	0.026364956452075757	0.0	0.7	0.014018604138190742	0.0030566392607975475	0.0	0.05072813387041217	0.008395778119603669	0.014504653059537308
0.01705236298650999	0.0	0.0066075752574593785	0.049700802412974476	0.0	0.0	0.027257442040469083	0.06833354768569508	0.033147002384843346	0.0005704354166299833	0.001818355756293365	0.0028283634153707052	0.003401978663098016	0.0	0.006045139826209828	0.01805413270503193	0.0	0.0	0.04090966848713937	0.0	0.006916135108891823	0.0	0.7	0.0	0.0	0.017357057853383557	0.0	0.0
0.012323553295278247	0.02308124231661492	0.0	0.034478253430306326	0.0	0.0013902999105971558	0.0	0.042084642544771574	0.0	0.0	0.0	0.0	0.048107240528980195	0.006354402813940846	0.014844278109705268	0.0	0.0008127813241805073	0.7	0.02788893816838766	0.0	0.013347248657346187	0.0016739844588960378	0.0	0.04975281797451059	0.0	0.0	0.00447198392169086	0.01938833254479366
0.0	0.0	0.0	0.008369053514054378	0.00312744716136566	0.03472139038048826	0.03747918109939447	0.011068450585391612	0.0	0.7	0.006146668542289097	0.0	0.011994808794967246	0.0	0.0	0.0	0.007558927781719583	0.051197412004251035	0.010505094513375795	0.05001463480127245	0.011002862340771502	0.0	0.010919927423344097	0.01697168941764195	0.028922451639672865	0.0	0.0	0.0
0.0	0.0	0.0	0.011087020062771387	0.0	0.03618425125657176	0.013538884882149773	0.0	0.07223112277718038	0.03567035885108998	0.023467671452143967	0.006630416215672127	0.0	0.0	0.003877483897958689	0.0	0.02253418457151776	0.7	0.0	0.04212401001802434	0.0	0.004032043271042704	0.0	0.0003310691698687668	0.009887908113268475	0.0	0.017420685094923477	0.0009828903658164402
0.03396184284802185	0.005694011285645071	0.0	0.0	0.026474379847249783	0.010273724689587978	0.0	0.002403530736238688	0.0	0.0097921782572708	0.026556253141505812	0.0	0.006564086733333955	0.7	0.0	0.03969130723689906	0.0	0.0	0.02452806753557862	0.0	0.0	0.017109632546110167	0.02186868761046506	0.0	0.019098313804458436	0.026869590697030456	0.029114393030604237	0.0
0.024284455717466333	0.0	0.0	0.0	0.03746914026821824	0.01684784678183881	0.028821171938163505	0.010950603598028215	0.0	0.016065960068769893	0.016091649469914336	0.0006069276123943848	0.002712639795389679	0.0	0.0	0.0	0.017722526641580888	0.04888249140527045	0.0	0.03843486168523596	0.7	0.0	0.010778596152358216	0.0	0.0	0.009703389509528742	0.02062773935584233	0.0
0.03698083458090752	0.0	0.061536658982912426	0.007929685288342982	0.004311541419989947	0.011717377986168547	0.0	0.0	0.0	0.007418111513810444	0.7	0.014595725734234847	0.0011696746474695347	0.0	0.0	0.007621604451095059	0.09178181136514539	0.0	0.0	0.0	0.007207868855442696	0.0	0.01267554340957839	0.0034980886953404626	0.0	0.0	0.025769273440385786	0.005786199629175938
0.05536800991416155	0.0	0.04387228430983921	0.001977076265912191	0.09023283847936134	0.008848036396240568	0.0	0.0	0.0	6.162068421478242e-05	0.01236320927875796	0.012427335136511092	0.0	0.0	0.002482343030050782	0.03337597812459807	0.7	0.0	0.0042875473683735895	0.0036795920893213864	0.024624774878788776	0.0011307050468722412	0.005268648996996443	0.0	0.0	0.0	0.0	0.0
0.007295545107784967	0.0	0.0	0.0	0.027843844808702122	0.007519047519155534	0.7	0.012378178250500561	0.03187307080857416	0.01787045650032737	0.002165021251268825	0.0	0.0	0.03263528122983301	0.0	0.026719738885911292	0.001977059607526154	0.0	0.0	0.062150951059889506	0.0	0.0	0.0	0.03932052327549661	0.015761828573520893	0.011002073719494809	0.0	0.0034873794020141937
0.042956437907704884	0.0	0.0	0.02368362332544411	0.0007444109439950768	0.0	0.030262190268496022	0.0032855319008718775	0.0	0.0	0.004647296414848952	0.0	0.01939294601503231	0.0	0.0	0.07518117516930416	0.005788475161251448	0.0	0.0	0.7	0.015422070540750918	0.040701122036467814	0.0	0.005397994595932776	0.014112127162740051	0.012653086791830975	0.0	0.005771511765328548
0.0	0.0	0.0	0.0	0.009958887425295828	0.03696835929372165	0.010233634109344913	0.0	0.05090359903752421	0.7	0.054381811891088455	0.0	0.008083772285767147	0.0	0.0013256138037257305	0.018969492281476454	0.012209728526016773	0.015734744084613582	0.010622738078509374	0.0024221222201663887	0.0	0.0	0.0	0.0	0.0012204018196540721	0.04191543197911635	0.0	0.02504966316397902
0.0	0.0017256795869593621	0.0	0.010818725581148903	0.7	0.03980802882767015	0.0	0.048248469236469714	0.012994775127951276	0.011913560196821256	0.0	0.03087130819829071	0.0	0.033359835644801904	0.036635243998945036	0.0	0.0	0.0	0.0	0.0	0.027136013039203162	0.0	0.0035606965320745735	0.0	0.004312169905456312	0.0027975561067701167	0.028258003499417164	0.007559934518020333
0.009681190668114927	0.0	0.0229881440453554	0.0011761808065205803	0.026522830346477125	0.0	0.009229320013000522	0.03595012729041866	0.0016268938519342583	0.052931821130066885	0.0059678786820719105	0.02249476211119979	0.028243339961049038	0.01493112104044936	0.0	0.0	0.0	0.0	0.0	0.0	0.00787733288723141	0.0	0.05323340150996351	0.007145655656146612	0.0	0.0	0.0	0.7
0.0018046163000542792	0.0	0.014429901370132711	0.7	0.0	0.0	0.012755641712314802	0.0027181679352293177	0.00047625126867374625	0.0	0.004889980552927119	0.08183471447072199	0.026308870401306705	0.0	0.026514043497687944	0.041284684186330634	0.0	0.020820670222257944	0.0	0.007255067370693604	0.0036570084841488293	0.0	0.03714880536780701	0.0	0.0	0.0	0.018101576859713288	0.0
0.05614257734739875	0.0	0.04503627686214862	0.0031923137076214454	0.00700062080461176	0.0	0.0020526500256488655	0.0	0.0013978388397956057	0.7	0.0561849569243878	0.004146505062187059	0.0	0.0	0.0	0.0	0.013026067557454318	0.0	0.0204800970923	0.0	0.0381735260612931	0.0	0.00532720099740754	0.0	0.0	0.010270739630996438	0.024630365351579416	0.012938263735169242
0.07207015927410536	0.0	0.0	0.0	0.017404757135243958	0.0	0.0	0.023257945140835637	0.013169206088067634	0.7	0.0	0.0022191530030151803	0.008279054869813927	0.0	0.0	0.0	0.0198616180125999	0.012578656618659952	0.003975434170965946	0.004375144118100461	0.05464378490039471	0.0	0.0	0.020910076057459665	0.03898004191617516	0.006419734344275957	0.0	0.0018552343502866034
0.0	0.0	0.0	0.0	0.018877182338440657	0.010229646378243687	0.06910261308400197	0.0	0.7	0.008239083360191716	0.010282060959357872	0.005794162894955587	0.02151729644728487	0.0	0.03033022566122463	0.0	0.03786417283028595	0.010501440578629324	0.0	0.0	0.0	0.0034122982879043564	0.0	0.006837341731155528	0.021564290379020856	0.026098058094889128	0.01935012697441389	0.0
0.03313584740171314	0.0	0.032748543103085746	0.01340214101764608	0.0	0.7	0.005141231226625973	0.0	0.0	0.0367225194740934	0.07315391049501081	0.0	0.0027548961983786366	0.0	0.010356128960732146	0.0	0.013990575944194757	0.004648221220422434	0.0	0.0	0.003764880324747986	0.0	0.0	0.03792600689406172	0.0	0.0009349006713531576	0.01845221370776113	0.012867983360172872
0.012220833046058989	0.0039853542882728864	0.0023281816238123238	0.0	0.01387573237662303	0.0018614041082073043	0.0	0.0	0.0028068022736297458	3.1952737803948807e-06	0.0	0.0	0.0	0.0	0.004684694261120691	0.0	0.0	0.0	0.08387588406762769	0.0	0.014644181620560382	0.0996967330431524	0.7	0.0	0.040994057593829895	0.012647524951904849	0.0009903028306004077	0.005385118640819043
0.005153487152613535	0.0352040809952806	0.006169091379346492	0.08183101105255992	0.0	0.02404443459182676	0.01065495183826101	0.0020060325310766207	0.008715879977063048	0.011723306620439279	0.02578864117775376	0.0	5.34820655639598e-05	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.009737581678186088	0.021540389065431688	0.0	0.0	0.0	0.033445867424616985	0.023931762449980208	0.0
